Episode,Reward
259,1.1707708923933497
260,0.5533169338877928
261,1.1274421174038887
262,0.7227190794829911
263,0.9140291348595813
264,0.3116310241451457
265,0.8628174683363923
266,0.7993169948034624
267,1.3881740453042593
268,1.3861207815072942
269,0.6656112537624592
270,0.5105315896059139
271,1.3435414386506497
272,0.9804059315116228
273,1.4229550909787299
274,0.7220378384058604
275,0.0
276,1.3902899190145417
277,1.4113438316655285
278,0.6603609864700497
279,1.501956205209233
280,0.940871072745386
281,0.813716229717127
282,1.2731719987495214
283,1.1541960358834027
284,0.8180233249318469
285,0.3719859104934096
286,0.8261787516599918
287,1.378890590281523
288,0.8354909629386035
289,1.0492453229495082
290,0.8846365312006541
291,1.0034818173625246
292,1.3700012142538862
293,1.2500326111270341
294,0.8705237334995546
295,1.0215157320289772
296,1.3105609152310131
297,1.0197498545113644
298,1.4603368530417957
299,1.4126561949650722
300,1.5461496619217678
301,1.4654689937571546
302,1.4516540230598176
303,1.2150915910879974
304,1.4483815541461604
305,1.4786216235549337
306,0.9829059536032525
307,1.4836707578743438
308,1.4535481762708105
309,1.0234997204862624
310,0.800300571279025
311,1.3176269576285966
312,0.0
313,0.8095568049529972
314,0.9517514199989844
315,0.7005829746777212
316,1.5501227600946685
317,0.45671519433152263
318,1.3286967450214178
319,1.4995597959114075
320,0.8950903424037708
321,1.2055073765173505
322,1.0468245291453273
323,0.7546768050580167
324,1.0248537985626456
325,1.0778283181749044
326,0.8575575641141577
327,0.8899594361964952
328,0.8927228025645677
329,1.5827081585950022
330,1.1906844508871672
331,0.4942428361579283
332,1.1727099619951409
333,0.48811516253029785
334,0.8439785418804379
335,1.4896738485632053
336,1.1247691698302695
337,1.0400775822996304
338,0.7479831335523583
339,1.0255305041050689
340,1.4871774136459701
341,1.0408100447505917
342,0.4806433702919338
343,1.3258583240839634
344,1.18601522963417
345,0.6874929482726525
346,1.4985922773488172
347,0.5232185588074681
348,1.2749490745385057
349,0.8820393131317781
350,1.6016972995965044
351,0.8332315147116318
352,0.788316951605226
353,1.2468772357248072
354,0.9938051520965012
355,0.9744911279935666
356,0.9207760618258172
357,0.954938744397963
358,0.8701895459392468
359,0.47563463126681815
360,1.2972706830265337
361,0.8664278521006488
362,1.5666905284644992
363,1.008629319935179
364,0.9881161583659558
365,0.8267258618839526
366,1.2900916139656076
367,1.3864137976667266
368,1.2982180779457373
369,1.2998398847264734
370,0.9487487203219952
371,0.8867889943007853
372,0.8418087543096903
373,0.8955486495352849
374,0.9900627608602797
375,1.3444075191171883
376,0.9416986759987741
377,1.5618175064742341
378,0.9290583161337818
379,1.5695371852155462
380,0.5870619087369231
381,0.7641855273850916
382,1.587032281526136
383,0.7883713306891399
384,0.6845847321560503
385,1.450716719111429
386,1.1018295853062847
387,1.582595118818463
388,0.783962517019418
389,1.0957001434153881
390,0.0
391,0.8808878538216538
392,1.5930500272465973
393,0.918301199159803
394,1.4735090612351096
395,0.6296866828364334
396,1.0174690816049063
397,0.701414844482554
398,1.4289484673897732
399,1.4570840444431634
400,1.024506121670856
401,1.0226464808688949
402,0.9751484326484666
403,1.2429289360940858
404,1.4099213376624462
405,1.590887032887168
406,0.9322047870523718
407,0.7399026945280636
408,1.0484099425106514
409,0.7512869619705613
410,1.2398004836075724
411,0.8038500421654365
412,0.9587400970896454
413,0.551108248202615
414,0.8885007102941057
415,1.515768954849089
416,0.8753115932167145
417,0.8485040440849383
418,1.4994725866013616
419,0.9538473682158042
420,1.5838169822475736
421,0.9944201405831812
422,0.7115359226380662
423,1.0132766229014116
424,1.5470493356071646
425,0.7510805332791425
426,0.9211018851734545
427,0.8944799505681338
428,1.4612410401925406
429,1.3177256521532863
430,0.4824396760858016
431,1.0968979110439918
432,0.8306908375200394
433,0.4889374488450213
434,1.5793313325499871
435,1.0814650737999196
436,0.9198263429541196
437,1.3032823024289264
438,1.29952736969015
439,1.14751182998838
440,1.3211753396988506
441,0.48977342899083426
442,0.9022852999649547
443,0.8277508090431518
444,0.9514919512720712
445,1.4232206908730158
446,1.0366275043246511
447,1.0308648832061809
448,0.9214692529664898
449,1.2400136754538058
450,0.6800209094183822
451,1.3921859443501825
452,1.294688191132122
453,1.015728050885415
454,1.207023266178021
455,1.3050125107196116
456,1.4863307688146283
457,1.3727575775296694
458,0.9905902855110171
459,1.25767261382421
460,1.4891952464151632
461,1.5547635364052372
462,1.520389858168072
463,1.4963597775064743
464,0.0
465,0.789455132234893
466,0.7011781726075502
467,0.6181700666927248
468,0.5949070353233851
469,1.4951956380657494
470,1.4165325644153017
471,0.9835209633523155
472,1.4805457435076237
473,0.7494110395139886
474,0.6564028207560099
475,0.784147951514189
476,0.896669424786253
477,0.8716274696757575
478,1.1131571549117187
479,1.5437904564142837
480,1.3477383545343498
481,0.5103773683723419
482,1.0832480390156534
483,0.8980014396859726
484,0.6007625436952682
485,0.6367425321683028
486,0.7085293252558238
487,0.8192999326232642
488,1.492294824760811
489,1.0363480693774967
490,1.1660080239547794
491,0.9083907318926039
492,1.4371013122762837
493,1.1130014296747643
494,0.44566659614177917
495,1.2189775989299347
496,1.1468204907978683
497,1.4086407971838368
498,0.8603896520658855
499,0.5202317821783895
500,0.9674331457176275
501,1.509552510452005
502,0.920903145315289
503,1.5360527334732257
504,1.2570804132349296
505,0.7803789474164813
506,1.5203250732743636
507,1.5763697867949067
508,1.3797745705395665
509,1.3809900888942876
510,0.996218008374252
511,0.8996507080913144
512,1.0524806052150315
513,1.0220688230207857
514,0.4084146216753183
515,0.0
516,1.3638267226773748
517,0.0
518,0.739361402899049
519,1.543407297486537
520,0.28625895640507604
521,1.468178422467664
522,1.5627118532399469
523,0.7851422277088639
524,0.6177514515089464
525,1.2915659017165564
526,1.5656950193042194
527,0.9425498079956256
528,1.242887264775315
529,0.8204682084300537
530,0.55693294316837
531,1.4753451916412357
532,1.294445532235558
533,1.1319261310843
534,0.8063004404280157
535,0.9863496456085431
536,1.594444771612087
537,0.9406829300094413
538,0.840971916778293
539,0.6097428596887113
540,1.5583359478278946
541,1.4595343020764688
542,1.5804744066800622
543,0.8902224531939957
544,0.9247603647813569
545,0.9372625436057931
546,0.964363251264355
547,0.7102461202956354
548,1.1683011384838111
549,1.1406057863300674
550,1.4732825641376401
551,0.8930156343191655
552,1.3064437206620902
553,1.2031426413734299
554,1.2644802972357465
555,0.9069832837228646
556,0.9248299708536958
557,1.0622772583606206
558,1.2463044350485963
559,0.9975440462451418
560,1.526765029860553
561,1.4092428528571488
562,0.8480308149591542
563,1.5474546412172963
564,1.2246594863756082
565,0.6141645644135061
566,0.9166305051469035
567,0.8069702659084687
568,1.1795961753083082
569,1.3541508654885606
570,1.3736899537465517
571,1.330071314027578
572,1.282980176234334
573,0.8772918819782304
574,0.927766032580902
575,0.6701472112348132
576,1.0467324926602752
577,1.0242336367640954
578,0.9598064971109764
579,0.962491645375227
580,0.0
581,0.7792599109222969
582,1.16517651814637
583,1.3831286655546484
584,0.7078124441855844
585,0.9362122852131045
586,0.6327128886149896
587,1.3883610440182108
588,0.8560860850353744
589,1.525493925271885
590,1.189264339659266
591,1.4165481476365254
592,0.9522815038059371
593,0.6420655929310796
594,0.9639918549094688
595,0.7524618183310873
596,0.6467619951385639
597,0.9811373604346367
598,1.292849141001729
599,1.564164233596333
600,1.0427838811748056
601,0.9839326419139431
602,1.304829266059107
603,0.6466458264313754
604,1.3772747008731299
605,0.539522306574833
606,1.5075872507766186
607,0.42696091455830215
608,0.830121547246737
609,0.6579009715530454
610,1.0024701772798463
611,0.6629294198803357
612,1.304271694334827
613,1.0147048746423133
614,1.3890623132100135
615,0.9502483275052549
616,0.9207857586825525
617,1.4771920062600237
618,1.4868734016141398
619,1.3802658367525442
620,0.8588687411741406
621,1.5795936533955603
622,1.5781503471141178
623,1.6083502842386834
624,1.4239253441347874
625,0.6902317408445477
626,0.745426629136489
627,1.0077192509614803
628,0.8508071333997074
629,0.849104099127096
630,0.7241079410414162
631,0.7504180101714495
632,1.5931980485532162
633,1.5954652997871444
634,1.4490398037749441
635,1.3384857433360686
636,0.8928203175183752
637,0.6772696563206053
638,1.579285482247632
639,0.9258350787044998
640,1.1840494461272162
641,1.5620638657025283
642,1.3851392254066703
643,1.3801066826360717
644,0.7834982947634276
645,1.6188573000134845
646,1.286514368468794
647,0.6850684091841597
648,1.0300397152074456
649,0.3987150114880306
650,0.5650841971358475
651,0.9961665095107871
652,1.2239468733510184
653,0.5850610377601302
654,1.500086936164701
655,0.9411784110636549
656,0.8958293273045435
657,1.5886521814259176
658,1.4793854374996935
659,0.9482987102314039
660,0.991277734900768
661,1.5234598092717015
662,0.7765692949694416
663,0.9598289894617118
664,0.6111214533817437
665,0.9651808383421757
666,0.8270887801432312
667,1.309301416640748
668,0.8899090966715627
669,1.3263462674175268
670,0.5889486635300781
671,1.0522860510294048
672,1.428889196186832
673,1.0189200688632587
674,0.8703078706989777
675,0.9617839457841975
676,0.8994188731462788
677,1.0622444971695484
678,1.4822054553289679
679,0.5771342619469857
680,1.1074189524315299
681,1.1369232577075015
682,1.0877049805188317
683,1.4668844135631642
684,0.9149963123393827
685,0.8934842378636398
686,0.7396149777285418
687,0.9988980301527635
688,0.878570507000822
689,0.76763527242384
690,1.3617925019072472
691,0.7408843347812273
692,0.5438536672506193
693,0.914385847800095
694,1.5654981082019295
695,0.7935224599867948
696,1.0397602078519266
697,0.5173475503211212
698,1.282166121676462
699,1.3904164032807909
700,0.9407693164876334
701,1.5005023952739034
702,0.7758780590949935
703,0.9493223309133016
704,1.1746458669885915
705,1.399458653928317
706,1.5190605344598427
707,0.9498677296572707
708,0.7584594470565714
709,1.277807248748612
710,1.5562455644864284
711,0.9790460923333608
712,1.1290254590807696
713,1.4261658809382785
714,1.0067358823168109
715,1.112072824710101
716,1.1530338595739318
717,0.9291500238918462
718,0.4048105159982853
719,0.6181207467168922
720,1.4944022981314917
721,0.6174323331658249
722,0.8612484500540407
723,0.7015254015633413
724,1.3562665353245082
725,0.39502066775820543
726,1.2497358750786995
727,1.1650818985990548
728,1.2401544015256012
729,0.5920374954871739
730,1.421030316205795
731,1.0237451514630151
732,1.270770543898875
733,1.3889951669009122
734,0.9965518476962162
735,1.259620017931731
736,0.6573955396038274
737,1.0723628721497063
738,1.0180893885743385
739,0.3214564143983558
740,1.3291363005598016
741,1.143434165588309
742,0.896574028008451
743,1.4906715627082292
744,1.4848878871562428
745,0.7176977558106931
746,1.4034656329424864
747,1.4661868522463855
748,0.8582279685609491
749,1.1612709799340595
750,0.0
751,0.8776926968810749
752,0.8803778374769378
753,0.9843372120824985
754,0.6149645670220176
755,1.1913486697644649
756,1.3977819395233224
757,1.563308288929428
758,1.2583887798073037
759,0.7169350407231353
760,0.6930667805281151
761,0.8043801953024099
762,1.087615494030053
763,1.57364828232582
764,0.9860608815416424
765,1.3111110904311234
766,0.9075676906474538
767,1.5889774037030602
768,1.0071351454659798
769,1.1196657607416778
770,1.4708015197209625
771,0.993044930813042
772,0.9173959012142413
773,0.8842984267608942
774,1.3973449978599484
775,1.5297020130417005
776,0.8404154838562055
777,1.3071624503426156
778,0.9882334128013206
779,1.3287474782675952
780,0.9147377154868432
781,1.209384859125774
782,0.5908972181704659
783,1.199419042345288
784,1.0103374475109514
785,0.5850254986438432
786,1.0398720650868907
787,0.801539761134384
788,1.307402917915981
789,0.9139264604466164
790,1.4247493678131335
791,1.5766983017338423
792,1.1569399217362102
793,1.5236658018125218
794,1.038083794957651
795,0.9605134027800172
796,1.3735853135328089
797,1.186813809276978
798,1.4338971307887292
799,1.3228370287006175
800,1.4359078712211297
801,1.5231587398009467
802,1.4184702754075555
803,1.5566091194798455
804,1.01670925799886
805,1.1124242955984576
806,1.4277039201123487
807,1.3274867565974589
808,1.2811419006909492
809,0.6049298597239299
810,0.9206596308172066
811,1.2431100042991354
812,0.5499741016892808
813,0.9150252925723461
814,1.2454361360238277
815,0.8458864467757797
816,0.6631017305890757
817,1.4539890706881313
818,0.7727286770823165
819,0.979370990123048
820,0.6777162834467514
821,0.7704642988186774
822,1.5421546419914063
823,1.2650068143374575
824,1.0315290177032665
825,0.5098760594245113
826,1.273500650618804
827,0.9988724008581773
828,1.5104867451525932
829,0.9170412318245049
830,0.7033705969377866
831,1.2053306546257574
832,1.5223458110574455
833,1.4730295306341965
834,0.9161882086913301
835,1.5724137375570744
836,1.265517009814614
837,1.2802166072550858
838,0.937969465632856
839,0.9871406353649268
840,0.5566415688083377
841,0.0
842,1.3991014511321564
843,0.8745967883838065
844,0.6861932275535667
845,0.5743117787881377
846,0.9139335174443011
847,1.251354323983635
848,0.6665754387751629
849,1.5673615373813325
850,1.3893261923358735
851,1.5698472068231015
852,0.6282273109866094
853,0.5708352760694525
854,1.4731946321171316
855,1.4284794867170223
856,1.010849223363359
857,1.2634901458720424
858,1.5686307869789444
859,1.595411799197827
860,1.564538088117128
861,1.353354771353998
862,1.4879396239194844
863,0.3822722569731334
864,0.9766281657636304
865,1.5104871538814795
866,1.6186965733095526
867,1.4992694731677392
868,1.5071845272964008
869,1.5391557139942174
870,1.13751917001324
871,0.8923085932527852
872,1.4833707057804761
873,1.3884515967094688
874,0.7889285523216597
875,0.822998002983481
876,0.6059126921376096
877,0.7107518582299255
878,1.0505964914261094
879,0.9058964084664276
880,1.5826816039362352
881,1.4149994616664219
882,1.5000475767821462
883,1.005829434016669
884,1.2359791753043936
885,0.8997780452023186
886,1.1845814914005044
887,0.8732992834341005
888,0.8581829893508763
889,0.5748183931386006
890,1.1050232490066345
891,1.5969853863838401
892,0.7211360985536589
893,0.8719892502927047
894,0.5436046241531542
895,0.6434603922878404
896,0.6577803270333067
897,0.9256915320654756
898,1.1911994089930746
899,0.9674388204480033
900,0.8866092507920906
901,1.1844137546659579
902,1.4176473383105435
903,1.40568331330201
904,1.608732754462312
905,1.0076165943899889
906,0.37261039710731547
907,0.42472418137124807
908,0.0
909,0.8795112427604039
910,0.9479591051895848
911,0.7843848872140691
912,0.8961232538435541
913,1.3613493950691358
914,0.7911955718053766
915,0.880030363565792
916,1.0222845718073517
917,0.8185205594512016
918,0.5520193897614891
919,1.5961391819023585
920,1.4053877799499261
921,0.8830726708067784
922,0.7483657052207588
923,1.5021581787221496
924,1.4495920155568163
925,0.4732756240364002
926,1.5641015163401468
927,0.9656792778221136
928,1.5357715777221166
929,1.5019712754789942
930,0.7837309778232753
931,0.9719108709894259
932,1.1386972473460117
933,1.5314076541699069
934,1.3008690681258095
935,0.755285125406878
936,0.8476930080140077
937,0.7075850066298193
938,1.2551373686313014
939,1.586011917062331
940,1.5793269775229493
941,1.325657937981724
942,1.4822695175919245
943,0.8848838846902957
944,0.7473175488166848
945,1.6241947940096229
946,0.9784369273441639
947,1.3081455224376948
948,1.1982882904178918
949,1.086825562776941
950,1.4452524335196628
951,1.1059837393507483
952,0.6026956585009855
953,0.927765105795342
954,0.9381261738915216
955,0.9067955626407549
956,1.4569576518279572
957,1.044887143555768
958,1.576499221750863
959,1.4849573139128522
960,1.1308554943818858
961,0.7353788194810461
962,1.222780050613198
963,0.8163127910779948
964,0.8844818788544306
965,0.6337606439103962
966,0.9281936030558465
967,0.8289457662737784
968,1.6206437228324093
969,0.9323733409664018
970,0.8597200644441803
971,0.9959499159408279
972,0.7430350811681848
973,1.2773362443395544
974,0.975684031530079
975,0.6116695117459306
976,1.2637472130592062
977,0.43116164355793296
978,1.2053495395048444
979,1.4123366984499266
980,0.709985772180137
981,1.58426276101655
982,1.233146260384772
983,0.958480295370622
984,0.9311008172123179
985,0.9659882384812133
986,0.8749732595360182
987,0.8002468465270438
988,1.320653013390113
989,1.422575021068334
990,1.2165833958798433
991,0.9309694846141044
992,1.3546364407970863
993,1.4890196342793418
994,1.22873098829956
995,1.1882188541791558
996,0.7113910101380423
997,1.3194976854689258
998,1.4506292294945453
999,0.9082639609844766
1000,0.9573474272550921
1001,1.4664459091901327
1002,0.6505884713679647
1003,1.3587492368135332
1004,0.9478752130216861
1005,0.765125425870097
1006,1.005095722231228
1007,0.7125316289405064
1008,0.6199953212240097
1009,0.7257608401683426
1010,1.5155575996422574
1011,0.7223050383053959
1012,0.9533919166368298
1013,0.0
1014,1.396479418807476
1015,1.009441770208952
1016,0.9085336507071894
1017,1.3575378696185272
1018,1.2035893614306425
1019,1.2720509110464002
1020,1.0275793935474018
1021,1.1586032839682319
1022,1.336284403674695
1023,1.5231700387355058
1024,0.8283790483590653
1025,0.8915411681240738
1026,1.4852009547649558
1027,0.5943294830343423
1028,1.3165815642622594
1029,0.7403668858278175
1030,1.5212624780381998
1031,1.379807278017196
1032,1.007421911954322
1033,0.0
1034,0.6741765071317637
1035,1.292509750051912
1036,1.3272906514213583
1037,1.4374020874883477
1038,0.2887085587832336
1039,1.2574530943502524
1040,0.6503097804729068
1041,0.9529353193237244
1042,0.5207833268567679
1043,1.1928733166299943
1044,1.5293813164717376
1045,0.7539263943794551
1046,1.4526067682286867
1047,1.3156802899602724
1048,0.6816559373750916
1049,1.2963167317207227
1050,1.5311640880266295
1051,0.8491452148925756
1052,1.4780982663030913
1053,1.2185055037061452
1054,1.4450373759905206
1055,0.7876182840119658
1056,1.3332275277901595
1057,0.7755805756960141
1058,0.955424441858898
1059,0.9984418908181615
1060,0.803752007253069
1061,1.5630491833310627
1062,1.3014832881913954
1063,1.4278119198805097
1064,0.7785038005159342
1065,1.6088743170146356
1066,1.4311926939449933
1067,0.9664636952831509
1068,0.9191318146225792
1069,0.5693963920795495
1070,1.216418258537259
1071,1.1471398879032417
1072,1.2463003067320537
1073,1.591894018259432
1074,1.4493138531851781
1075,1.4743942917306003
1076,0.9756298513493168
1077,1.010473692892512
1078,0.9683489257159853
1079,1.2629967025138484
1080,1.2984050207516413
1081,0.566906042526468
1082,1.3400153066351912
1083,0.9941056182187766
1084,1.205808174430202
1085,0.5627983953245219
1086,0.8694194624004842
1087,0.9529506972941171
1088,0.9883071865140179
1089,0.893889892383193
1090,1.0655695699311194
1091,1.2906389034844985
1092,1.1921472453943311
1093,0.9966330868838501
1094,0.8204821965213595
1095,0.0
1096,1.5255796118056328
1097,1.5498295151081223
1098,1.3241253954993586
1099,1.1004782844144076
1100,0.981075900931577
1101,1.0292324225269798
1102,1.3051198652127534
1103,0.6725323775572221
1104,1.5409788204077364
1105,1.518072832513646
1106,0.9160240787079745
1107,1.3156476094580223
1108,0.0
1109,1.3817159381718764
1110,1.485794178483233
1111,0.7287053387436225
1112,1.4300419614942261
1113,0.6735181515536691
1114,1.1741761246492637
1115,1.48387835540129
1116,1.2270542452383997
1117,0.7994039966990585
1118,0.6334517128602675
1119,1.0018139616888855
1120,0.0
1121,0.8564621994023297
1122,1.4162034305200324
1123,1.5652990473655557
1124,0.6078962691314128
1125,1.2866682959390272
1126,0.6493480095127244
1127,1.5096631259649238
1128,0.9069578774013358
1129,1.463639161627042
1130,1.380848737954564
1131,0.6267705063779473
1132,0.7032333708511608
1133,0.9450259797517242
1134,0.6773228166994462
1135,1.5671330311354317
1136,0.9348744069722956
1137,1.3692178924667862
1138,0.9842280890289552
1139,1.6181937829951953
1140,1.2573257202805923
1141,1.2773693380615194
1142,0.6102140544477374
1143,0.6749676691632719
1144,1.5829445595814087
1145,1.0046625551368011
1146,0.9030706435959995
1147,0.5938590148452179
1148,1.4510437530387787
1149,1.1659077704873495
1150,0.781481448474669
1151,1.3809273458611817
1152,0.8941104922196801
1153,0.9113566947493014
1154,1.3679543596057688
1155,1.3417397215241709
1156,0.8357860352446809
1157,0.9828343187520292
1158,0.6552422651407188
1159,1.1867076451329348
1160,0.8406576935327826
1161,0.4713833632515263
1162,0.7128929223836731
1163,0.9332069240172797
1164,1.3998413402208854
1165,0.7454641134180747
1166,0.6822457383074375
1167,0.49680851196121756
1168,1.2475984801442583
1169,1.3763099469183304
1170,1.5695648520324337
1171,1.5147752231370568
1172,0.9241246346284968
1173,1.065086560599305
1174,0.9431927162420108
1175,1.3562786817116215
1176,0.706695305445859
1177,1.2333683991357152
1178,1.2737138798753924
1179,1.457143174531387
1180,0.9958373242200995
1181,1.097878758533904
1182,1.4720685565579255
1183,0.9219501936052156
1184,0.9309370737925664
1185,1.1960309011045192
1186,1.592198137132669
1187,0.37837373432494825
1188,1.078697836597069
1189,0.9727420079836663
1190,1.4416044617088637
1191,1.5353814145664235
1192,0.0
1193,1.5097452765263382
1194,0.7238560669211119
1195,0.6771574579532136
1196,1.0221626658235499
1197,1.4488887739992031
1198,0.8305707323261134
1199,1.1217258750190189
1200,0.905593176536176
1201,1.6214846644508283
1202,1.1099433586450385
1203,0.6647243737587551
1204,1.1812790121666255
1205,0.6592830806231663
1206,1.0164975406635746
1207,1.5382805188448458
1208,1.206768967395526
1209,0.9491341565157542
1210,0.8595244357855832
1211,1.5477954210171019
1212,1.463479651210279
1213,1.2168470650786873
1214,1.0309258368794245
1215,0.9207248358256479
1216,1.5280641027183925
1217,0.70910748494063
1218,1.619445651974302
1219,0.8889517332140033
1220,1.334131686281466
1221,1.5286115447187056
1222,1.5547262872939815
1223,0.9203755270671521
1224,1.2063509059514095
1225,1.4756440852728714
1226,0.9712538929022478
1227,0.7158194638002473
1228,1.0780620680132735
1229,1.4637317153068103
1230,0.0
1231,0.8151878386754559
1232,0.7447942096134748
1233,1.1662571032551068
1234,1.0516587272352842
1235,1.4470649448652968
1236,0.0
1237,1.3432119714619546
1238,0.8591590954189308
1239,0.6625136323097571
1240,1.1594548814708403
1241,0.8420248702426338
1242,1.2170497345383795
1243,0.8193157360882407
1244,1.51485389989573
1245,1.57894732803052
1246,0.0
1247,0.6367432465395906
1248,1.5796924124784761
1249,1.229614593810958
1250,0.9311359930722094
1251,1.011901832002528
1252,1.4919035860271392
1253,0.6707479610063011
1254,1.3768349936689401
1255,1.2433253716327295
1256,1.3583831925201513
1257,1.1090058098291733
1258,0.8767112642787205
1259,0.0
1260,0.8208365075323794
1261,1.2825921066360155
1262,1.2473556743447214
1263,1.3677067982978457
1264,0.9983382948709859
1265,1.583328234628436
1266,0.0
1267,1.1809293114435082
1268,0.0
1269,0.9762280547603035
1270,0.0
1271,0.0
1272,0.7856211648808381
1273,1.3373181395301004
1274,1.5681299428263398
1275,0.9644866547382217
1276,0.582204611734185
1277,1.187209430940059
