Episode,Reward
1,1.547928037219814
2,0.8678007341175875
3,0.6044617516552798
4,1.542352785071102
5,0.8781536799887297
6,0.6129414303697382
7,0.4734785070207524
8,0.9588716161629395
9,1.4362097186730023
10,1.2813520194913757
11,1.6115653255856253
12,0.7197188611625253
13,0.7712233121073926
14,0.867285641931792
15,1.4938050461413142
16,1.3048810161075184
17,1.3145421533798527
18,0.5111601792835838
19,1.3407257209810808
20,0.7030232854383481
21,1.4246675587094662
22,0.7628449933594076
23,1.2667669454768555
24,0.9109513852923196
25,1.562506521712936
26,0.6833455964322057
27,1.374900511879878
28,0.8941371928577789
29,0.7732533324540243
30,1.5852101722979828
31,1.4537283303905961
32,1.351666583128881
33,0.4952619954262181
34,1.3952658207885664
35,0.7065254378609721
36,0.6027964008803653
37,0.7494928380171111
38,1.0039862841455662
39,0.9360204677307591
40,0.4455881790880507
41,1.1111056382484628
42,0.7318964147811626
43,0.5749226749057385
44,0.7398564394167944
45,1.2154800655806124
46,0.0
47,0.9082211583688815
48,0.928757145594369
49,0.28112589819815614
50,1.5407649992401393
51,0.6935478373785553
52,0.9925866436046983
53,0.63967370990791
54,1.2580304340242345
55,0.998894464965125
56,1.3232572869254693
57,0.7737100612456128
58,1.0411175552421212
59,0.9288174926496205
60,0.9206893332938109
61,0.562044367012458
62,0.829709282164433
63,0.9242895742298924
64,1.3836509731844184
65,1.4291243609209938
66,0.5244114924892816
67,0.44701276358443703
68,1.2628035040555796
69,0.7915114904724817
70,0.4578997817353925
71,0.6667328084874267
72,0.9011054098586164
73,1.425078265513533
74,0.46196412153399713
75,0.3636706972329673
76,1.180182538213777
77,0.9421465701277008
78,0.46066175791821373
79,1.3343642715728636
80,0.6872626403612312
81,0.6842172437882551
82,0.8906313193837367
83,0.8773553690579541
84,1.0672139789419497
85,0.8585838242097027
86,0.3348122990080537
87,0.7556217753126999
88,0.9381403119983727
89,0.56295192019938
90,0.7934998051384902
91,1.33937646633053
92,0.7343572273766805
93,0.9325006146154567
94,0.0
95,1.1359018608775036
96,1.2000109486270814
97,0.3279950429359776
98,1.3335234148606308
99,0.9477100346113548
100,1.342933415344385
101,1.0059544830122296
102,1.4243288507098182
103,1.0131284518559236
104,1.3240593174521902
105,0.0
106,0.5377307857543953
107,1.5492683580317852
108,0.9940901008262855
109,0.7705206953381748
110,0.8609031327334122
111,0.9330532897656356
112,1.5485323706694019
113,0.7476631229765396
114,1.5278414457950822
115,0.0
116,1.168331101902063
117,0.9396372370041903
118,0.9603584068261096
119,0.6606424283608477
120,0.8863575419753716
121,0.9369464567374391
122,0.7180814869872173
123,0.8562382555249327
124,0.7574148320516666
125,0.9648712653644296
126,0.25076262723648546
127,0.8549873724298733
128,1.0164465719578062
129,1.5608921243385576
130,1.5508406186995198
131,0.9756048857905675
132,0.3531265743418883
133,1.3322382910635715
134,1.5661397775493346
135,0.9518983664300551
136,0.9673291492527736
137,1.0378165044351095
138,0.7499941642633428
139,1.1914538576534524
140,0.39506643814907544
141,1.5350920646333694
142,0.9392577055159178
143,0.9931255213002771
144,0.7053011871420293
145,0.9164199059147409
146,0.9058515148201381
147,1.2625905158404598
148,1.5466970192366558
149,0.7954247586906076
150,1.012019138902643
151,1.3903923063850314
152,0.34618670127171347
153,1.2553659785745783
154,0.7028813411370147
155,0.6845624070160948
156,0.9512284663457018
157,0.6740231483078565
158,0.6908005893407659
159,1.4432993447191746
160,0.6052904356026517
161,0.8397080484638186
162,1.0412972707732144
163,1.0623391028661324
164,0.9520972853084685
165,1.3831537185958183
166,0.8543028708582059
167,0.8207541327900946
168,1.560130275867475
169,1.3652702590160934
170,0.8958286823705887
171,0.7410674966397568
172,0.7438219366216532
173,0.7480245494276658
174,1.284564296870947
175,0.9346951190115228
176,0.7678252887400782
177,0.5460902420019476
178,1.169142123092831
179,1.30631016509925
180,1.5299312689689748
181,0.9452697554915493
182,1.398812406450341
183,1.1376562622969422
184,1.487548376804921
185,0.8028711260368112
186,1.4436459768786043
187,0.679151881173848
188,0.7183857528916543
189,0.8051248673544212
190,0.7054685727832692
191,1.5638319358606436
192,0.8860581370641656
193,0.4760531326350617
194,0.6647616118765113
195,1.3294291362605444
196,1.3121629479572738
197,1.2559053048686084
198,0.5735698885376296
199,1.2017645027057755
200,1.3511389479197347
201,1.3223686496823184
202,1.4167809255010455
203,1.001424451075688
204,0.7059101689066695
205,0.8332189142268672
206,0.7119193650514086
207,0.6429574777850392
208,0.8482812516612477
209,1.0178740492321345
210,1.449763642210479
211,0.6542661413066937
212,0.0
213,0.8586492738891165
214,0.7114386925600072
215,1.4593626426993673
216,0.7810819614597643
217,0.88452413278038
218,0.8331034912612783
219,1.2162774600090527
220,1.5623672273449336
221,0.9004093703248656
222,0.9642142473394784
223,1.4723077092091978
224,1.2055062672747525
225,0.0
226,0.424996134712208
227,0.0
228,0.37029641934590524
229,0.0
230,0.3973552151366205
231,0.7003282908945396
232,0.4919676164894841
233,0.0
234,0.648348981913347
235,1.4565112780685034
236,0.0
237,0.7085459403975557
238,0.658853978507476
