Episode,Reward
1,0.5827852067877093
2,1.1515998730274628
3,1.4943759934688983
4,1.1319715429747104
5,0.7096386541404127
6,0.8540465408141674
7,0.6899866338949591
8,1.001906833837233
9,1.2664340735627397
10,1.3012666431291358
11,1.0935650244755684
12,0.5877395450438962
13,0.9565000809724408
14,0.9488159162106015
15,0.0
16,0.7811640426258838
17,0.0
18,0.7648672161124699
19,1.1741399026193664
20,0.6159936809313136
21,1.218326448602901
22,0.5753080298344336
23,0.8669068228897719
24,0.7338703531198721
25,0.6252229065123702
26,0.6302227407285347
27,0.7195174848909776
28,0.4197961208094634
29,0.9027009151973256
30,0.31571680722246404
31,1.1573484090777333
32,1.387518494221099
33,0.5028633290009944
34,1.3708789590193102
35,1.3291739041063746
36,1.5404958702250995
37,1.2108177407176768
38,1.3987798072044213
39,0.7664088113633822
40,0.814816552422893
41,0.5657620440807203
42,0.9099051537276067
43,0.0
44,0.7256937313223165
45,1.3492078807023629
46,0.5779570187706031
47,0.6760065938749205
48,1.3181953401695579
49,0.0
50,1.01561551922945
51,1.2034852913975147
52,1.3153097713537782
53,1.4911389672636015
54,0.6999012356744986
55,1.2135857796477565
56,0.658908566371586
57,0.6631695364731675
58,0.8700978927158829
59,0.9029222364725321
60,0.6597755563922699
61,0.9283568272496043
62,0.6584958693779264
63,0.49372905401569656
64,1.13789960260534
65,0.7175253834253211
66,1.0886468488801344
67,1.2995604256741107
68,0.4950822830127179
69,0.0
70,0.8147320207806403
71,0.8113264459453902
72,1.2099541336685185
73,0.8987186304676019
74,0.6180484804936496
75,0.5778840072164213
76,0.9855481065363404
77,0.8664922051009859
78,1.5038027733553454
79,0.8135897530892621
80,0.731983785251726
81,1.081887634938788
82,1.1250889768874446
83,1.2080071723743824
84,0.6748354779185957
85,0.9984095660237208
86,0.8756437615173022
87,0.79175586699365
88,0.7273267226483607
89,0.7046700052901337
90,1.0905050502982738
91,0.5869251749031726
92,1.385098624519228
93,1.1032152219941165
94,1.0024114615389355
95,1.0133572334431615
96,1.3911229155455205
97,1.2984994166576742
98,1.5184570234666581
99,1.388116105472382
100,1.0096909013480162
101,1.3543146486699507
102,0.7432076590923539
103,1.3068846591795982
104,0.9941221678283578
105,0.5535064981944946
106,1.4759964555776512
107,1.2384476278356578
108,1.1756945058224195
109,0.0
110,0.7756811210460535
111,0.11248363063974907
112,0.0
113,0.772431391297497
114,0.0
115,0.5908105482957094
116,0.8992130729523461
117,0.8926170705716333
118,1.2773580339731394
119,1.2059018851085075
120,0.8650490158131485
121,0.5841773026298089
122,1.512014146565411
123,0.6564978355298655
124,1.080652759256388
125,0.9856137049296747
126,1.201342799078593
127,0.6489440149896699
128,0.39286180046536034
129,1.1203638430335316
130,1.5027245293218043
131,1.4691343925958527
132,0.5782386807633659
133,0.9191881694985533
134,1.2418454272735255
135,1.3004799096275617
136,0.8949272757792027
137,0.34031622680614326
138,0.5509073282713501
139,1.2060947229565762
140,0.6830420858228214
141,0.0
142,0.8374830932458813
143,0.6203331768342254
144,1.2309904553929454
145,1.4957123349268122
146,0.8594747158296009
147,1.3153940367069414
148,1.3386674156904876
149,0.5217631621175769
150,0.14070678756727545
151,1.3791750048551534
152,0.7833304433334893
153,1.219722927029444
154,0.41993012612255576
155,0.7934891243921958
156,1.2805417563780304
157,0.7665654426082871
158,1.3699782691662716
159,1.4022118691804426
160,0.8965828165385725
161,1.2962897132337963
162,1.3737934364530602
163,1.2123559426172468
164,0.8146287897108294
165,1.4742261390191018
166,1.1278784843502248
167,0.6293684411347941
168,0.0
169,0.25086879901909387
170,0.8681329231232373
171,1.251125875680239
172,0.8974557678110358
173,0.4289684018257949
174,1.1692227706000171
175,1.014745585640867
176,0.7452731450745117
177,0.9468421375879149
178,1.2135334867600076
179,0.7295323165147274
180,1.0446122447181956
181,0.6341845422242773
182,0.0
183,0.7449010561411759
184,0.6028859870824687
185,1.2398027163925203
186,1.424100576960304
187,0.4147231573663504
188,1.2313018976191255
189,0.4528646844566727
190,0.6549368862022578
191,0.2675316260463087
192,0.6528147128457282
193,0.4895951118010547
194,0.5520240705178121
195,0.0
196,1.250445956045473
197,1.3979021320993574
198,0.7808400937318165
199,1.1921870484648325
200,0.851514571209373
201,1.085322189263006
202,1.056071390228138
203,1.1935523926804603
204,0.6058329827766757
205,1.2498272435668742
206,0.7101394621689973
207,1.4296291566124406
208,1.0497350034897146
209,0.0
210,0.579878767515841
211,1.3146833794483876
212,1.145200928615335
213,0.3104417085417196
214,0.25225219745051364
215,1.3887330314550863
216,0.6373471459834054
217,0.4305941189481693
218,1.150555473442144
219,1.0185722001854454
220,0.8996122757840503
221,0.9201573847921563
222,1.0142383306144789
223,1.347442247952829
224,0.8335176587500256
225,0.6571399701298473
226,0.8031875210308433
227,1.4658353062677345
228,0.6990407660925662
229,1.295066927147846
230,0.8564616810540396
231,0.7113852000859215
232,0.8011109317938827
233,0.6945042821800793
234,0.6115712654866393
235,1.36399454000882
236,0.7654757874276428
237,0.8397018810245477
238,1.0490784062371814
239,1.4161219676482584
240,0.765788348298694
241,1.020453332506768
242,1.1589520063386494
243,0.8149114513524865
244,0.7907115758484932
245,1.426300994363479
246,0.7698856201662593
247,0.8335430355527218
248,0.0
249,0.597401460546932
250,0.7876529993450643
251,1.1356025953821967
252,0.3310990763797081
253,0.6414927546455609
254,1.108308843616491
255,1.2981373056383
256,1.108489927747911
257,1.3196921914287065
258,1.1036318525892415
259,0.8147689611672232
260,0.37862496090540365
261,0.5486847735056766
262,1.2030116622987599
263,1.0106025945517183
264,0.6567106940785167
265,1.280966360000992
266,0.4161719148691808
267,0.8055361293270593
268,1.3149903233872606
269,1.463735397833386
270,0.6328231784140836
271,0.32655556411062064
272,0.1720033347102664
273,0.8829435821911913
274,0.5767474644488123
275,0.5402557529720978
276,1.5419974188002867
277,0.23802500122711723
278,0.8138331819926024
279,0.0
280,1.4054225088642975
281,1.443037348958549
282,0.9802306931287935
283,1.4250359788431226
284,0.0
285,1.3181534014822267
286,1.0630616745128076
287,0.6324759598786919
288,0.7128842391727085
289,0.0
290,0.48430379476263397
291,0.0
292,1.4678933209482374
293,0.823652270186435
294,0.7180812038916488
295,1.535900194663911
296,1.1455083119784988
297,0.9111653079197906
298,1.4763718862283577
299,1.465842996409122
300,0.9847316024668898
301,1.3294897093951121
302,0.6192826885326468
303,1.3129265115622384
304,1.5032980879503768
305,1.1175975598029906
306,0.6162750424125646
307,0.9163493119609778
308,1.2901742186538931
309,0.919939066006021
310,1.341450372089005
311,0.8407954696463048
312,1.017730085796183
313,1.365337030006934
314,1.1417727947802905
315,0.6893446032589892
316,0.8193137346479036
317,0.9377761750519977
318,1.2378475491341447
319,0.9029318267496022
320,1.350204456183734
321,0.8065615449833772
322,1.3098952567276987
323,0.8244574147009097
324,0.0
325,1.5768813881260404
326,1.1720036766331776
327,0.9143578699101943
328,0.8616071619476781
329,0.7369794491691168
330,0.7146607797743862
331,1.2662065261318682
332,1.2106204874039257
333,1.1780984986287164
334,0.8252523178694428
335,0.5213212872351908
336,1.0544884895070081
337,0.22870039001297393
338,0.8044056053868482
339,0.5258444303613423
340,1.06671309019455
341,0.8573641048561561
342,0.39308658812413455
343,0.8329040301452806
344,1.311463251177961
345,0.8877043607397268
346,1.4212083057447866
347,0.7346346276166216
348,1.344783474446774
349,0.0
350,0.7765876027385672
351,0.957506237720249
352,0.807005095279534
353,1.4741651803072737
354,0.9945769097477708
355,0.5475985299046571
356,1.3895645493810462
357,0.7502575769231392
358,1.3804488566760311
359,0.6595566132689579
360,0.41972688062964686
361,1.172056892668329
362,0.7727784924479166
363,1.4197741865585756
364,0.969358210139123
365,1.3361959784692303
366,1.3688060150758488
367,1.0812986383041276
368,1.3705458372912784
369,1.01056358792408
370,0.8119625717676968
371,1.4308299137606904
372,0.28004853596209744
373,1.540036125804062
374,0.0
375,0.7050383137600555
376,1.3847266876430488
377,0.2489510265721958
378,1.1306263233695948
379,0.7191733052209626
380,1.3263949782451896
381,1.209401644778834
382,0.5155998345583754
383,0.8366325748823412
384,1.2048704707909583
385,1.2563067456259354
386,0.9808957905388639
