Episode,Reward
1,0.0
2,1.3891167796839927
3,1.5134710368475162
4,1.2843176363148774
5,1.4450015883678662
6,1.3156657761073294
7,0.36983912188826573
8,1.0042462902125622
9,1.326496888191232
10,1.3596800213094082
11,1.040849866829243
12,0.6936690413539885
13,1.1093945553251714
14,0.7984560504685233
15,1.4469175470837117
16,0.9796581751033734
17,0.0
18,1.1996731856805174
19,1.3513136420733203
20,0.6652347670059664
21,1.279831329577676
22,1.2040816028098258
23,1.2573964656511751
24,0.0
25,0.2794530608783981
26,0.9057728969628365
27,0.7294916174665433
28,0.42169972396105276
29,1.4577783307119305
30,0.0
31,1.4123628517582578
32,0.8887616477367213
33,0.8599844520475881
34,1.3924915637138633
35,1.3288429300004105
36,1.5491500439101509
37,1.1892736191627034
38,0.0
39,0.8581966121451798
40,1.2750134716128676
41,1.3188169809308499
42,0.6191810109257592
43,0.47623619503273834
44,0.7518374079065476
45,0.9503186902285463
46,0.0
47,0.1614857521445584
48,1.1816455325351398
49,0.9919508495048945
50,1.4087293470603137
51,1.273432644968692
52,1.399868158969966
53,1.334790765192246
54,1.2943350270178615
55,0.783258450738707
56,0.371972706111972
57,0.7623113289295466
58,0.9179773164811358
59,0.8121176254807894
60,0.9368943077787495
61,0.4443245800607293
62,0.0
63,0.9823396979542989
64,0.5502167500614388
65,1.1924650132827928
66,1.3230203536942087
67,0.639676683719857
68,0.6066407104165509
69,0.7027484545803339
70,0.3467515847203168
71,1.2601235884222772
72,0.0
73,0.8434397473974515
74,0.0
75,0.8597011044848762
76,0.5908799429899217
77,1.5039154858785648
78,0.9001096235617781
79,0.7122072645218418
80,1.4286853579872916
81,1.4739498878628474
82,0.0
83,1.2316528805461424
84,0.9887573262039331
85,0.0
86,0.8025595845575122
87,0.7279063274988583
88,0.6894192919506159
89,1.0924806432938108
90,0.8808357256993066
91,1.1834726564101734
92,1.3746800682844682
93,1.2491987143374748
94,1.18661816239361
95,0.8313920737100929
96,1.3356537656645218
97,1.5249079625372988
98,1.2226304516961572
99,0.965052104544829
100,0.9886376928557565
101,0.8942371747736436
102,1.2468050243462845
103,0.9366656971312062
104,0.41824913526775787
105,1.4763886330725744
106,0.946940329835215
107,1.23055531153152
108,0.16903221781999841
109,0.4205473383265465
110,0.1242823038787181
111,1.2515445845714213
112,0.665261705857424
113,0.0
114,1.0303842378222865
115,0.9305847495039786
116,1.4906041891973945
117,1.4282184754708056
118,0.9837385476516487
119,1.1237930940478642
120,0.7156582863343974
121,0.0
122,0.9142552418185405
123,0.0
124,0.8732763861831784
125,0.4330540362242192
126,1.41698188812602
127,0.0
128,0.8043888511478552
129,0.7355093697186051
130,1.3279721304599894
131,0.1734139021174629
132,1.2318639856132276
133,0.5834939443809958
134,0.5944826462821567
135,0.9275260810234273
136,0.7206270554908467
137,0.34069018152773206
138,0.7107196914531009
139,0.9578418539266516
140,0.9724717201071983
141,0.0
142,0.0
143,0.37122808305515514
144,1.2742886031495089
145,0.8903504142644032
146,0.7159610099414249
147,0.7245710817684352
148,0.6803091581170897
149,0.5006983373949134
150,0.23260032525723723
151,1.223792110250817
152,0.780359857940673
153,1.041568048233131
154,0.5699472946320909
155,0.5397387291225186
156,0.9501549007749983
157,0.7917681080467142
158,0.29039955699886544
159,0.7790587374037532
160,0.9415696842233885
161,1.2381685082404685
162,1.4525032760968022
163,1.2723479346837046
164,1.5338914453144028
165,1.4731421017965272
166,1.35570723971135
167,0.0
168,1.0398876309371676
169,1.1065089457357742
170,0.6582598281176546
171,1.3845265265075308
172,0.8954822123300721
173,0.4820769016720552
174,1.1157772997790605
175,0.8627761387702945
176,1.1528748246111977
177,1.3076106309396454
178,0.0
179,0.9781698215157009
180,1.1330119422663456
181,0.614010051541831
182,0.0
183,0.0
184,0.7006072158595745
185,0.8053553727340701
186,0.6054421808347572
187,0.5579836046754467
188,0.9009150901572278
189,0.8807729802147514
190,0.6563390025626186
191,0.24968558678539812
192,0.8162197154605517
193,0.6526509111519816
194,0.5642257146632749
195,0.8881358739662868
196,1.1655558199597271
197,1.3931689187157361
198,0.7879277314902624
199,1.2921451370516635
200,0.9800337220285882
201,1.4033932701682867
202,1.3561859203834181
203,1.1938883724002585
204,0.8068344539213612
205,1.312631076838463
206,0.914772981255872
207,1.1117348153534414
208,1.3658610850911033
209,0.7915104862709433
210,0.9622941934922202
211,1.0383979847140732
212,1.0819500395735688
213,0.6931200107809389
214,0.939934998858456
215,1.3876434407940015
216,0.44509118070574016
217,0.8295051096297212
218,1.0525853041960447
219,1.307778765370847
220,1.3942002294839568
221,0.7778711781822427
222,0.9496013193031451
223,0.0
224,1.360616412440101
225,0.0
226,0.8725487539250607
227,1.4653071259034898
228,0.6982508062684535
229,0.9075153482791436
230,0.8035701701997057
231,0.0
232,1.5358410440577117
233,1.0829277532768196
234,0.429308200693111
235,1.0635567002728936
236,1.3172223689286682
237,0.8898183315214665
238,1.27503601355146
239,1.416728093230542
240,0.5089318157518001
241,1.1888639018941543
242,0.0
243,0.926485470466696
244,0.82537498919635
245,1.4583466861869905
246,0.7069931382995697
247,1.3025467623088183
248,1.0102005366482192
249,0.0
250,0.26076514465495393
251,0.9520695275775584
252,0.34568184012499326
253,0.6218104587989186
254,1.2759650188540368
255,0.8502528394957793
256,0.9383272602432984
257,1.3378767958254685
258,0.9885082667881663
259,1.0226729799137377
260,0.7802068219591786
261,0.15266977224764977
262,1.0190968437789125
263,1.346753250781425
264,0.6586544510259014
265,1.2325849606813428
266,0.8198420801130657
267,0.8691722994819522
268,1.3118029771547022
269,1.5000063524070366
270,0.7352235670559304
271,0.0
272,1.2739604573754937
273,0.9171604636787145
274,0.1857886383698136
275,0.5489660987706835
276,0.9183833014513293
277,1.2575319391937048
278,0.6893746930691591
279,0.5989908465892957
280,1.4393670922645745
281,1.4810658114599349
282,0.3507247224104988
283,1.033720635621969
284,0.0
285,1.3364234144444271
286,1.3734170417583327
287,0.8633054402905228
288,0.9161202216092246
289,0.0
290,0.47247210828187575
291,0.5887014243916869
292,0.8548103470422812
293,1.2614078439280525
294,0.6055141660880892
295,0.0
296,1.378472490075258
297,0.7557271738592548
298,0.679463999772398
299,1.2268573791938766
300,0.9319656209489754
301,1.1766349197933974
302,1.5033764397239149
303,1.337617214464832
304,0.9224280172422354
305,1.3606826939607508
306,0.607623133858059
307,1.0286125069501748
308,1.4668419810199294
309,0.6809849546494475
310,0.0
311,1.3467136361385927
312,1.0159342708037644
313,1.341458020675021
314,1.4228972513295521
315,1.3061577001147633
316,1.1755518207603755
317,0.6335415403157899
318,1.3192300436757285
319,0.9423461034517772
320,0.8296528343264779
321,0.7826581061200271
322,0.0
323,1.0237315225223163
324,0.7033443030856528
325,1.567134551097824
326,1.252919934463923
327,0.92418595886907
328,1.1969463315248439
329,1.3137670915178046
330,1.433031344564637
331,0.7967526061684466
332,1.3398350939539796
333,1.3319686355386864
334,0.0
335,1.2319563703710936
336,1.1155892257548443
337,0.2523266199404958
338,0.5279922827304045
339,0.752468965526692
340,1.4384961373048895
341,0.7566877161224416
342,0.3904559409483733
343,1.0870489457666574
344,0.9733642003874181
345,0.94328281485124
346,1.2874447845188075
347,0.5837309689518595
348,1.380028017874403
349,0.14142730040395643
350,0.87391329049061
351,0.90785529744128
352,1.2393301902971654
353,1.367997604286341
354,0.7570299046969576
355,0.7457395751882411
356,1.378431859475925
357,0.4781137930247811
358,1.3893534133775578
359,1.2418148630933712
360,0.42235714268760716
361,1.196365144002316
362,0.800483011524612
363,1.419571461043562
364,0.7547764497249692
365,0.28355300808999057
366,0.0
367,0.0
368,0.8966240118525257
369,0.8893050272428623
370,0.9874387366430377
371,1.4350437890139975
372,0.2980140201154249
373,0.7774815468325972
374,0.706200393071724
375,0.9274301533783975
376,1.2154163317623117
377,0.7853683568344062
378,0.2976831010515365
379,0.9173470100599717
380,1.0068081897647296
381,0.7563527408379075
382,1.3406689747458187
383,0.9339754465874646
384,1.3732096836108636
385,1.1451382692185377
386,0.7222873194200004
387,0.938875321150022
388,0.8756851883629626
389,0.9324068518581575
390,0.0
391,0.6330286810358964
392,0.9118024076576836
393,0.4829105945098521
394,1.2038861146320923
395,0.9786581927544292
396,1.0645283301497308
397,0.0
398,1.4430892527370085
399,0.9361467834183153
400,1.175092117897789
401,0.0
402,0.27625085326187865
403,1.3736439352876597
404,0.9294278850308884
405,0.0
406,1.0050808428981959
407,0.8896833277372304
408,1.5314560929556098
409,1.309552361141102
410,0.4882823027468439
411,1.3568954674867035
412,0.5462643526798562
413,0.9497864646585501
414,0.9675848937394516
415,0.6934908045197906
416,1.1007494404184983
417,0.8008715422401672
418,1.318035311780534
419,0.7128555662064034
420,0.5812309975195342
421,1.4688285086738804
422,0.7357710270950203
423,1.111527729574657
424,0.0
425,1.3957281823309906
426,0.17864718989816405
427,0.6535082477405082
428,1.3285869214191326
429,0.6746042665050898
430,0.9925974380418402
431,1.0335224848134164
432,1.1624179925463987
433,1.057057867129276
434,1.237319387046294
435,0.0
436,1.374067334787814
437,0.8735920283975983
438,1.3217006869503267
439,0.9325882804405714
440,0.8117529728344134
441,1.4830643991903796
442,1.2547028544816277
443,1.2625357526529688
444,1.324331692756193
445,0.6249047918285343
446,0.7070034132177974
447,1.272126584210839
448,1.294046478268778
449,1.543743821620502
450,0.9320460504308912
451,0.7050516686096476
452,0.6894418450670231
453,1.501405026553246
454,0.0
455,0.9957683871518945
456,1.3377450215060804
457,0.5672543470973602
458,1.4645840968800838
459,0.9227617942677452
460,0.8642354710871033
461,0.0
462,1.202153489087591
463,1.000883295219379
464,1.4238263969980827
465,0.7278531109105737
466,1.3986672216636848
467,1.4228727852167609
468,0.7758286934921924
469,0.3303706291616389
470,1.4304306851796171
471,0.7142568484930458
472,1.167622446949913
473,1.3172877201847037
474,1.3535336234631035
475,0.7851069136212974
476,0.08657821257823031
477,1.5287942624946853
478,1.4608100707570804
479,0.7774729165042676
480,1.0005988532681862
481,1.0151428268345564
482,0.6859514064546511
483,1.4345704728643283
484,1.5590946901719436
485,0.8198278622084311
486,0.7352394993806367
487,0.3524256887082506
488,0.8919009799339304
489,0.13462376496801395
490,0.286789878688444
491,0.2241794719698004
492,0.0
493,1.4697983509796737
494,0.3148343612711214
495,0.20723488168575396
496,0.0
497,0.47804895032796885
498,0.35908920226207236
499,1.165223699903439
500,1.1320024351650992
501,1.4912729975743775
502,0.47692258011772054
503,0.9977088177052919
504,1.2951190460142477
505,1.1949005444124308
506,1.5219857659775196
507,0.48631185744739247
508,1.3559801836909737
509,0.7735608764497159
510,0.6704300290803609
511,0.6891197660301469
512,1.2328894443375404
513,1.1341575308265395
514,0.7970273591504466
515,0.9399159739462754
516,0.9658459579781785
517,1.2697151643747533
518,0.0
519,0.5503998386339692
520,1.2879102004566143
521,1.315143537318969
522,0.7686900925225871
523,1.3154732929584294
524,1.200902169153725
525,0.7861620231489925
526,1.5394231070042386
527,0.0
528,1.2255701637439325
529,1.431738553833279
530,0.0
531,0.0
532,1.1939958275836942
533,1.4375231464964089
534,0.0
535,0.9493528717589731
536,1.381851624987931
537,0.8950102253547028
538,0.8262354137901295
539,1.1824689012542917
540,1.4090674348080614
541,1.2413893541106107
542,1.3404233341096892
543,0.647796597554982
544,0.8132889395306323
545,0.8740912126904808
546,0.9361560008065386
547,0.8122313675008881
548,0.1635152300877276
549,0.42480784786043424
550,1.3382513314495927
551,0.9468692404455905
552,0.8599684137519739
553,1.251654791134122
554,1.155717990474335
555,1.29119651287328
556,0.8310767220413674
557,0.7915950757907864
558,1.361724738052098
559,1.3923115760600993
560,0.9392307774657497
561,0.8513966414454893
562,0.4290597016607887
563,0.0
564,0.7720703337190177
565,1.3208354864536316
566,0.0
567,0.9845278444088821
568,1.2876035004593247
569,0.0
570,0.8681480087207842
571,1.1578344921158006
572,0.9976918971055574
573,1.056806218362789
574,1.3016688549012077
575,0.9059790693555761
576,1.4724560226942236
577,1.053924743905715
578,1.3364281145400168
579,1.2758128551656567
580,1.2572614756846738
581,0.9256067327407855
582,0.833891854682828
583,0.906025314777294
584,0.6584222945642231
585,1.0076174911800282
586,0.0
587,0.9489965619732618
588,0.9594605217435769
589,1.4279882852638566
590,0.7782056390175675
591,0.5727397818293156
592,0.6612013276227864
593,0.0
594,0.9153808352201103
595,1.2415767135710956
596,0.4404319963096126
597,0.16321632161557062
598,0.5632403331542275
599,1.3487407030104637
600,1.5334870616216083
601,0.7129043417709706
602,1.4608131704536917
603,1.191208367961028
604,1.4098626942351191
605,1.063520344223511
606,0.9175917832051148
607,1.1797018941765998
608,1.3273569643740122
609,1.532832017812369
610,0.4759283699977276
611,0.7635696825325596
612,1.4994369996343369
613,1.1633756323118736
614,1.3165689118854753
615,0.65180996712191
616,0.8332113001558866
617,1.054085245678936
618,1.4175502536531175
619,0.0
620,0.0
621,0.8849356471209249
622,0.5219699836184546
623,1.0617820966917242
624,0.6966393580629274
625,1.4274746714953819
626,1.3941156023294283
627,0.9140160786722414
628,1.2432838159095503
629,0.9596941136291227
630,1.3531099294073026
631,0.8348903898584197
632,0.5281598038081785
633,0.8965394904820192
634,0.9658143644547401
635,0.0
636,0.961533421944121
637,0.8405592438127767
638,0.1959661511847981
639,1.5031739876203485
640,0.8991592883786517
641,1.5185458415609618
642,0.6541563384617428
643,0.7569615561584464
644,1.3055859028815853
645,0.4521546246301231
646,0.9521041996330751
647,1.239841555625051
648,0.7385128950967984
649,0.0
650,0.918005800997039
651,0.0
652,1.4201218952693384
653,0.9142524438256917
654,0.9349719176613983
655,1.4993091910003153
656,1.3455833845124605
657,0.0
658,0.6269565368811855
659,0.0
660,0.5734681448694907
661,1.2234301294263528
662,1.1149622347707733
663,1.4761719424180515
664,1.1674388523963966
665,1.120177271021494
666,1.4525796699069211
667,1.2956479731871926
668,1.4856266724892067
669,0.8026531116642013
670,1.1810425669021563
671,0.976780927491653
672,0.8083977067387765
673,0.7703270792494379
674,1.3059535497530717
675,0.9078513554891973
676,0.3173932005571021
677,0.461931531119808
678,0.716639811335704
679,1.431053831612867
680,0.5427912240507674
681,0.7658646552487101
682,0.8511965145476902
683,0.7581642676145228
684,0.20752703950860737
685,1.357087970776604
686,0.5669271693184462
687,0.0
688,0.7914663160506902
689,0.7957931840308075
690,0.7386276086598579
691,1.1972393707401638
692,1.0031359731519258
693,1.3323776906457852
694,0.9238315814907168
695,1.3976583750027078
696,1.46406782821571
697,0.7412853868359007
698,0.6590776309277058
699,1.3114146773710504
700,1.4520253109211527
701,1.3954692456390392
702,0.0
703,0.8027674310486158
704,1.1496889295090844
705,0.5448652210538407
706,1.3991173926561444
707,0.9824143303994828
708,1.2880797038628389
709,0.6667282558666183
710,0.5706636505672182
711,0.8927623349412924
712,1.1725246371541576
713,0.7151637304688518
714,1.413816616643289
715,1.5847275323276684
716,0.5359880551629884
717,1.47459710267859
718,1.0006627787762903
719,0.0
720,0.9163863332072306
721,1.3178225098922356
722,0.9974525660524303
723,0.5635637456674101
724,0.07704869209105297
725,0.7177808894702533
726,0.896838821145152
727,0.0
728,0.0
729,0.857886343304703
730,1.004054743338586
731,0.7154936693182965
732,0.0
733,0.5801687661557201
734,1.287700193671707
735,1.3002108698412003
736,1.1051305284565596
737,0.6387918537481869
738,1.3349095211948847
739,1.3318325760375815
740,0.0
741,0.9251688095756966
742,1.4240617027414082
743,1.5582189870746168
744,0.0
745,0.9330955257804667
746,0.3852436208060079
747,0.7772868626720527
748,1.138367309482569
749,1.0317268816680079
750,0.8177310738557377
751,0.3856561882930441
752,1.3519104410324747
753,1.2277855303434728
754,1.0620022732550378
755,0.4342244515251398
756,0.8946214592534691
757,0.6103156267364979
758,0.49519669131112537
759,1.4238229611749644
760,1.2030286167698847
761,1.3397055779797964
762,1.2590073957453587
763,0.7343639131589559
764,1.3501641414068444
765,1.5210091862175097
766,1.4549170450882185
767,0.2173282361483588
768,1.2281680388777896
769,1.4798763973872031
770,0.6454397877472637
771,0.8199120703867127
772,0.8670386788963483
773,1.407920484931465
774,1.3341511182904031
775,0.734224453983835
776,1.1072398905005125
777,0.7094211445932884
778,0.777524513883199
779,1.5117066290946093
780,1.2549199497690084
781,1.489318733183937
782,0.836534364585733
783,1.4581363144101498
784,1.1612713838153763
785,0.6437885256181459
786,0.0
787,0.3908094303090089
788,0.39820264718781256
789,1.5572587105964932
790,0.30279274619645014
791,1.3761046130175578
792,0.6667527763985177
793,1.208084043664594
794,0.8472593284604493
795,0.8970827001538609
796,0.7084846472645199
797,0.0
798,1.4109956948156188
799,0.9486188072514492
800,0.6262263354451091
801,0.9936986437160014
802,1.5093892210184647
803,1.2042702340829279
804,1.4687063957455457
805,1.260150492443851
806,0.0
807,0.8026228605591456
808,0.6723977937343232
809,0.0
810,0.01801488325292087
811,0.5286961701494045
812,0.7047722036812156
813,0.6833839478545656
814,0.6155471177381582
815,0.2307099614890848
816,0.0
817,0.32925394149663223
818,0.64218917228771
819,1.3229521620741673
820,0.7578509490038481
821,1.4315524940367244
822,1.0033920971603014
823,1.351670979296574
824,0.8071016252737612
825,0.493860408566476
826,1.2880524885953097
827,0.1631486506797865
828,0.4219436622144033
829,0.0
830,1.32015600695084
831,0.7570352998673096
832,0.7581789828505712
833,0.9790291869394625
834,1.0963159453585336
835,0.9367709313029284
836,0.7723809786156226
837,0.6505235327745549
838,1.3057095093953868
839,1.1017033258671287
840,1.0043633716441858
841,1.324591302825442
842,0.7534153188909818
843,0.9960675276034195
844,0.5915868891215688
845,0.3143599731476589
846,0.5145083255039146
847,1.2021727548968457
848,1.2685695380847948
849,0.85356730938707
850,0.7228391192593278
851,0.22402690109021225
852,1.2754236121304037
853,0.9370880624764203
854,0.3668875063435394
855,0.9330591386683377
856,1.0364409756761697
857,0.949214607266546
858,1.1582631347961758
859,0.0
860,0.5376635823696102
861,0.30899027481997177
862,1.391834507736548
863,0.9022995214516842
864,0.0
865,1.2938298265413186
866,0.0
867,1.3182840522492623
868,1.5581964371862382
869,1.089253230294928
870,0.0
871,1.3474175348201092
872,0.9096978165925826
873,0.1617954484434743
874,0.18368270413141477
875,1.0462743059586648
876,1.0286548769192456
877,1.0350751400996685
878,1.1499378045309796
879,1.3023778932298504
880,1.4172715561306544
881,0.6675479975563435
882,0.4761248462753533
883,0.536028699678161
884,1.396745573873723
885,1.285129447707869
886,0.5545277992602297
887,0.9947760523949611
888,1.4607169705641607
889,1.2329402877964042
890,0.8394019660151946
891,0.0
892,0.40414216575456335
893,0.4782525781584038
894,0.7831860046006157
895,0.0
896,0.9202853028154516
897,0.9722035756077931
898,0.9926961645647806
