Episode,Reward
1,0.30882136539882143
2,0.6570261964986662
3,1.0982280112967056
4,1.228716894716489
5,1.3106598330883394
6,0.708219494496791
7,1.1009597040527472
8,0.5900404420527624
9,1.141239935443378
10,1.0059235312376866
11,0.5371464671814532
12,1.176273824993288
13,0.7223354407592608
14,0.6196759867217421
15,0.8818476824196306
16,1.1366689195857067
17,0.7299825210124888
18,0.7124972630443698
19,1.0865547611485935
20,0.6927733171606332
21,0.618228605443509
22,1.3224356923077738
23,0.5634712321639492
24,0.614601906139727
25,1.1084648416293965
26,1.0556546257001063
27,0.7061657543719955
28,0.9852511616881885
29,0.7364917536604367
30,1.057204429501551
31,1.118586405045717
32,1.0516516046388635
33,0.7124972630443698
34,0.7861005415535092
35,0.9456139371031285
36,0.5371464671814532
37,1.193098792132847
38,0.7971116134907414
39,1.118586405045717
40,1.248359166704358
41,0.9284804756622336
42,0.3743968668604549
43,0.7189340550851352
44,0.33963170731762427
45,0.6814265145267763
46,0.6949265760344241
47,0.9456139371031285
48,0.4787351631827419
49,1.0865547611485935
50,0.708219494496791
51,0.8574212074594516
52,1.2572881022377913
53,1.1686705725772093
54,0.7017943574146854
55,1.2140046505188278
56,1.3106598330883394
57,0.614601906139727
58,0.8574212074594516
59,0.9055366556093287
60,0.49696091353609617
61,0.4787351631827419
62,0.8056379881732734
63,0.7079692972610551
64,0.7096146778647904
65,1.0088735619446387
66,0.9852511616881885
67,1.2247138624051181
68,1.2719125877407278
69,0.6196759867217421
70,0.8609996028956703
71,1.0303500165182793
72,0.8040857629340771
73,1.1418444341481293
74,1.2841651772496459
75,0.4787351631827419
76,0.7504147849251973
77,1.0908793445424754
78,0.5568704131046951
79,1.0549603869439261
80,0.756859597262884
81,0.9623073415527714
82,0.7649901808056092
83,0.949725680252306
84,0.9055366556093287
85,1.0908793445424754
86,1.0556546257001063
87,0.20448306891175072
88,0.8294151870914149
89,0.5900404420527624
90,0.756859597262884
91,0.6519272627795915
92,1.236449608645852
93,0.8412756596909794
94,0.7930136584665658
95,0.5297308482080776
96,0.6814265145267763
97,1.3106598330883394
98,1.0303500165182793
99,0.8574212074594516
100,0.7299825210124888
101,1.0088735619446387
102,1.1668059256272971
103,1.0609887707670258
104,0.7120914365186528
105,1.1145833794847366
106,1.1686705725772093
107,1.0303500165182793
108,0.9764242791863291
109,0.790541724192785
110,0.4497621889686636
111,1.0719002160199627
112,0.7376574264467495
113,1.256190562642173
114,0.8279219554710331
115,0.7017943574146854
116,1.1686705725772093
117,1.1910608304612988
118,0.5297308482080776
119,1.3224356923077738
120,0.4976094153089623
121,0.9187310928725769
122,1.0877760611696061
123,1.3569298888319101
124,0.4614354323207701
125,0.6519272627795915
126,1.3569298888319101
127,1.172270796087759
128,1.1418444341481293
129,0.790541724192785
130,0.20448306891175072
131,0.5900404420527624
132,1.252971800986724
133,1.1337534898067176
134,0.9380524370589369
135,0.7619123309280831
136,0.6949265760344241
137,0.6196759867217421
138,0.8066804917539034
139,0.4241961989678482
140,1.1375975655860686
141,1.3224356923077738
142,0.9380524370589369
143,0.5967166025736731
144,1.057204429501551
145,1.0303500165182793
146,0.8412756596909794
147,1.256190562642173
148,0.5568704131046951
149,0.708219494496791
150,1.1686705725772093
151,0.5941099968956518
152,0.4241961989678482
153,1.1996006901918073
154,0.7824255870491228
155,0.49696091353609617
156,0.7174512178019673
157,0.7096146778647904
158,0.5634712321639492
159,0.7096146778647904
160,0.7120914365186528
161,0.999564953789623
162,0.8006505212432002
163,0.7971116134907414
164,1.3106598330883394
165,0.44661373026293116
166,0.5645951696771083
167,1.1470925561600522
168,1.0059235312376866
169,0.9380524370589369
170,0.4518523054722987
171,0.8296243118184006
172,1.3339860695705654
173,1.019862832700683
174,1.248359166704358
175,1.0719002160199627
176,0.8296243118184006
177,0.8846571724627625
178,1.1991478725045797
179,1.0877760611696061
180,0.6927733171606332
181,0.7861005415535092
182,0.7826740692732803
183,0.9937436659674881
184,0.7649901808056092
185,0.6814265145267763
186,0.49696091353609617
187,0.9456139371031285
188,1.2247138624051181
189,0.4787351631827419
190,1.228716894716489
191,0.20448306891175072
192,0.5095455052617504
193,0.3743968668604549
194,0.8856093709631221
195,0.7930136584665658
196,0.30882136539882143
197,1.3224356923077738
198,1.256190562642173
199,1.0409918482267282
200,1.28509384185652
201,1.1687903501491599
202,0.7824255870491228
203,0.7702287559685153
204,1.3339860695705654
205,0.6313492299091985
206,0.6093633309079443
207,0.9623073415527714
208,0.8288386849881383
209,0.33963170731762427
210,0.6451056817264639
211,0.708219494496791
212,1.1668059256272971
213,1.1687903501491599
214,1.0719002160199627
215,0.7411266226757574
216,1.2140046505188278
217,0.7061657543719955
218,1.1996006901918073
219,1.2841651772496459
220,0.7376574264467495
221,0.8412756596909794
222,0.7120914365186528
223,0.618228605443509
224,0.8609996028956703
225,1.2841651772496459
226,0.9937436659674881
227,0.7791222018831107
228,0.4976094153089623
229,1.0556546257001063
230,0.6519272627795915
231,0.9124864472059608
232,1.236449608645852
233,1.1893376156748907
234,1.0597890253897924
235,1.1143628588156094
236,0.8818476824196306
237,0.708219494496791
238,0.9055366556093287
239,0.4241961989678482
240,0.7262208323497763
241,1.2572881022377913
242,0.5941099968956518
243,0.7824255870491228
244,1.1996006901918073
245,0.7504147849251973
246,1.248359166704358
247,0.6093633309079443
248,0.8574212074594516
249,1.2572881022377913
250,1.2582167640164066
251,0.6519272627795915
252,0.8056379881732734
253,1.1910608304612988
254,1.256190562642173
255,1.0609887707670258
256,1.144082632108728
257,1.172270796087759
258,1.2637392552006026
259,1.1375975655860686
260,0.6927733171606332
261,0.7791222018831107
262,1.0516516046388635
263,0.7178703960242094
264,0.9798861483070911
265,1.0088735619446387
266,0.7364917536604367
267,0.9187310928725769
268,1.1686705725772093
269,0.5568704131046951
270,0.7061657543719955
271,0.3935574342302912
272,0.794098830403674
273,0.7411266226757574
274,0.756859597262884
275,0.8296243118184006
276,0.5095455052617504
277,1.3339860695705654
278,1.0258650995500938
279,1.1910608304612988
280,0.7861005415535092
281,0.36913095921933037
282,1.3097311660128559
283,0.7863126471894715
284,1.0609887707670258
285,1.1337534898067176
286,0.6211169213471613
287,0.6451056817264639
288,1.0609887707670258
289,0.7620577431090169
290,1.3349147387972737
291,0.5967166025736731
292,1.172270796087759
293,0.30882136539882143
294,1.1668059256272971
295,0.7096146778647904
296,0.6852143600166557
297,0.4787351631827419
298,1.1910608304612988
299,0.8092564670341602
300,1.0516516046388635
301,0.8294151870914149
302,0.5095455052617504
303,0.5672329204302593
304,0.7504147849251973
305,0.6814265145267763
306,0.33963170731762427
307,0.790541724192785
308,0.5568704131046951
309,0.6313492299091985
310,0.794098830403674
311,1.144082632108728
312,0.6668747113071256
313,0.8006505212432002
314,0.790541724192785
315,0.9764242791863291
316,0.6093633309079443
317,0.756859597262884
318,0.20448306891175072
319,0.7791222018831107
320,0.5900404420527624
321,0.756859597262884
322,1.0609887707670258
323,0.5095455052617504
324,1.1893376156748907
325,0.4614354323207701
326,0.5371464671814532
327,1.1480856593243807
328,0.6414847635643346
329,0.8066804917539034
330,0.7364917536604367
331,0.618228605443509
332,0.618228605443509
333,0.2242070151271931
334,0.7189340550851352
335,0.9380524370589369
336,1.0982280112967056
337,1.1668059256272971
338,0.2766999324506183
339,0.5889954892177065
340,0.3935574342302912
341,0.4497621889686636
342,0.4976094153089623
343,0.7861005415535092
344,0.7930136584665658
345,1.3224356923077738
346,1.0877760611696061
347,0.7824255870491228
348,1.0908793445424754
349,1.0913364708982292
350,1.0258650995500938
351,0.7649901808056092
352,0.7791222018831107
353,1.3578585597800432
354,0.7124972630443698
355,0.7364917536604367
356,0.8066804917539034
357,0.30882136539882143
358,0.9134925031346433
359,0.4976094153089623
360,1.0913364708982292
361,1.1609053538768108
362,0.7649901808056092
363,0.7174512178019673
364,0.7403409270904022
365,1.144082632108728
366,0.7411266226757574
367,0.790541724192785
368,1.2140046505188278
369,0.20448306891175072
370,1.0556546257001063
371,0.8296243118184006
372,1.2582167640164066
373,0.6814265145267763
374,1.228716894716489
375,0.8846571724627625
376,0.7017943574146854
