Episode,Reward
269,0.31135517790550316
270,0.0
271,0.0
272,-0.007931879335560721
273,0.0
274,0.0
275,0.30672811476120576
276,0.16011561794141493
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.09699598938620624
293,0.0
294,0.0
295,0.0
296,0.0
297,0.08872897272476732
298,0.0
299,0.0
300,0.0
301,0.0
302,0.20098101631888432
303,0.09145705954486028
304,0.0
305,0.0
306,0.0
307,0.0
308,-0.19546998054329268
309,0.0
310,-0.3457467282729787
311,0.45152649633275255
312,0.0
313,0.0
314,0.0
315,0.23503547218841003
316,0.004300909614198156
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,-0.1713065482114211
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.015435544728793937
330,0.0
331,0.0
332,0.0
333,0.1418166855418279
334,0.0
335,-0.22846059304280786
336,0.28656061076015027
337,0.0
338,0.0
339,0.31822812636344144
340,0.0
341,0.44440228417298144
342,0.0
343,0.0
344,0.0
345,0.37799750487441497
346,0.0
347,0.0
348,0.24684394483933314
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.3106687320065976
355,0.0
356,0.29960876519378266
357,0.0
358,0.0
359,0.0
360,0.250721235016391
361,0.0
362,0.0
363,0.0
364,0.0
365,0.3386778304795953
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,-0.12895726283466913
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.12543258857774586
378,0.0
379,0.0
380,0.0
381,0.0
382,-0.2584888036738402
383,0.16157572890734873
384,0.0
385,0.0
386,0.0
387,0.0
388,0.02255412582681049
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.4271415517434014
399,0.3984441040206055
400,0.056324324545206084
401,0.0
402,0.0
403,0.0
404,0.0
405,-0.03415086219477592
406,0.0
407,0.0
408,0.0
409,-0.12054753893987336
410,0.0
411,0.0
412,0.5285386717049195
413,0.0
414,-0.30929090969065953
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.29471855710597417
431,0.0
432,-0.19157979120474167
433,0.0
434,0.0
435,0.0
436,-0.2635141204225364
437,-0.24865087601879998
438,0.0
439,0.24386489457344496
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,-0.24798744016100804
447,0.0
448,0.0
449,-0.06982160177361263
450,0.45075147001595883
451,0.5048489837600127
452,0.5945699984035396
453,0.0
454,0.0
455,0.0
456,-0.3818671530217622
457,0.0
458,0.0
459,0.0
460,0.43585203940578054
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,-0.22753892400537024
469,0.0
470,0.5735567491313929
471,0.38344276938694943
472,0.0
473,0.0
474,0.0
475,0.2506364008978095
476,-0.4710634819022623
477,0.0
478,0.0
479,0.3978717614758599
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.343444128736916
486,0.0
487,0.0
488,0.0
489,0.0
490,-0.5474002829615857
491,0.0
492,0.3812279788679497
493,-0.038342162264613844
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,-0.02939655305035993
501,0.2954515373064842
502,0.0
503,0.0
504,0.17203987826999345
505,0.0
506,0.0
507,0.0
508,0.5928209291359976
509,0.0
510,0.23477768076189043
511,0.0
512,0.0
513,0.6397317464988772
514,0.0
515,0.0
516,0.5556757604674415
517,0.40626185189985087
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.3598076492092328
527,-0.12666875903988006
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.2151113199689667
537,0.0
538,0.0
539,-0.1041824532075678
540,0.0
541,0.0
542,0.0
543,0.07111081074932524
544,0.0
545,0.0
546,0.0
547,-0.2038605515191525
548,0.22095408142266126
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.46429573745832753
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,-0.260877503046288
564,0.5195220343062664
565,0.0
566,0.0
567,0.5442060456045567
568,-0.21146215478617036
569,0.0
570,0.0
571,0.0
572,0.0
573,0.3680467939010411
574,-0.06300093352848601
575,0.048933504126501326
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
582,0.14793669070496973
583,0.5787574621267717
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,0.06124159666735629
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.21695941642677008
597,0.0
598,0.1597587883111724
599,0.0
600,0.0
601,0.0646107273180676
602,0.0
603,0.0
604,0.0
605,0.4820298945984295
606,0.0
607,0.2128663947400663
608,0.0
609,0.0
610,0.0
611,0.0
612,0.267222851665204
613,0.0
614,0.0
615,0.0
616,0.0
617,0.0
618,0.0
619,0.20206308323575384
620,0.0
621,0.5685297979211453
622,0.36596337122739575
623,0.0
624,-0.1873374633431688
625,-0.1522826475950314
626,0.5072800249045146
627,0.0
628,0.0
629,0.0
630,0.0
631,0.3883671523939659
632,-0.3040595196107435
633,0.0
634,0.0
635,0.0
636,-0.05488247183755379
637,0.38803432664907844
638,0.0
639,0.0
640,0.30765407735217265
641,0.35478355565821496
642,0.0
643,0.0
644,0.0
645,0.10360469680562678
646,-0.5171442420560726
647,0.0
648,0.0
649,0.0
650,0.018417506098962422
651,0.33487971897493807
652,-0.1181212057279144
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.2397265047507261
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.22991314575667365
667,0.019767453223585862
668,0.0
669,0.0
670,0.13207818770540047
671,0.0
672,0.0
673,0.24571494819275264
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.4192432515937605
680,0.0
681,0.0
682,0.0
683,0.4120203856823321
684,0.4109400044302196
685,0.0
686,0.287079362668512
687,0.0
688,0.0
689,0.5664116973648752
690,0.0
691,0.0
692,0.24118064782530868
693,0.3839417369997583
694,0.0
695,0.0
696,0.0
697,0.05880662498537692
698,0.0
699,0.0
700,0.14618553966562042
701,0.07403288141230213
702,0.0
703,0.0
704,0.0
705,0.0
706,0.3827574522503998
707,0.2589372585791352
708,0.32707908489430826
709,-0.023015635737191786
710,0.0
711,0.3688144033648686
712,0.0
713,0.0
714,0.45327792680225887
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.2390453805994157
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.47672885412529686
727,0.0
728,0.0
729,0.0
730,0.0
731,0.0
732,0.0
733,0.0
734,-0.03832478967906727
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.17725958574921186
742,0.2534916612095346
743,0.0
744,0.0
745,0.0
746,0.0
747,0.21236394323994334
748,0.0
749,0.0
750,0.0
751,0.0
752,0.25039471855107587
753,0.0
754,0.0
755,0.22428723460231992
756,0.1783026593257866
757,0.5825633235356854
758,0.0
759,0.0
760,0.0
761,0.0
762,0.35369836469580973
763,0.4160593161821209
764,0.5471338817005074
765,0.32712816937829226
766,0.0
767,0.0
768,-0.051083072526013185
769,0.0
770,0.0
771,0.5009580094546691
772,0.0
773,0.0
774,0.0
775,0.20889844076979847
776,0.0
777,0.0
778,0.1825307229717783
779,0.0
780,0.0
781,0.0
782,0.5405898538502593
783,0.0
784,0.5654748026725575
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.08840164695045016
791,0.42726065785292167
792,0.0
793,0.0
794,0.0
795,0.0
796,0.575030084450721
797,0.34751311751942726
798,0.0
799,0.0
800,0.0
801,0.2834063849846217
802,0.0
803,0.0
804,-0.15929454539149934
805,0.0
806,0.0
807,0.5389930483055598
808,0.42224716008148044
809,0.0
810,0.0
811,0.4393114678846315
812,0.0
813,0.0
814,0.0
815,0.5224203013062869
816,0.0
817,0.0
818,0.4608584881523341
819,0.0
820,0.0
821,0.0
822,0.0
823,0.26232417292854326
824,0.0
825,0.0
826,0.0
827,-0.32873992236078386
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.3357354953812357
836,0.0
837,0.0
838,0.0
839,0.04095225591373608
840,0.0
841,0.43416642430943175
842,0.0
843,0.4092425860263307
844,0.0
845,0.0
846,0.029985625590491116
847,0.24278633271800065
848,0.0
849,0.0
850,0.0
851,0.0003250735821189732
852,0.0
853,0.5245030759381474
854,0.0
855,0.0
856,0.0
857,0.04273973305678602
858,0.3997145965610235
859,0.0
860,0.0
861,-0.2639253431868629
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.3072696354655906
871,0.0
872,0.41997374619469696
873,0.0
874,0.35028004266531365
875,0.0
876,0.0
877,0.0
878,0.49921558947823164
879,0.0
880,0.0
881,0.494137732469783
882,0.0
883,0.13803690411350855
884,0.0
885,0.0
886,0.0
887,0.12839600834056175
888,0.0
889,0.17919082760995875
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.3940069592462294
897,0.0
898,0.45083891925958564
899,0.0
900,0.0
901,0.0
902,0.5326977908453095
903,0.0
904,0.0
905,0.4661643256209993
906,0.0
907,0.0
908,0.1461810061883302
909,0.0
910,0.0
911,0.0
912,0.3980568992082475
913,0.20474073784565805
914,0.4981494564569099
915,0.33793448259824643
916,0.0
917,0.027565096965847857
918,0.0
919,-0.11107084370199449
920,-0.3682896167971601
921,0.4455376723030572
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.5159349548806794
928,0.0
929,0.0
930,0.0
931,0.0
932,0.3639061890235772
933,-0.4484776952561724
934,0.3008626810460968
935,0.0
936,0.476791836804039
937,-0.4142381533516346
938,0.24998587473567857
939,0.0
940,0.0
941,0.18189396968551352
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.47353689242572194
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.17885743778080232
963,0.0
964,0.0
965,0.0
966,0.3312397012129088
967,0.36491484026447285
968,-0.36462878672866217
969,0.20454786459057994
970,0.0
971,0.029254969055776847
972,0.0
973,0.0
974,0.5663331325499201
975,0.0
976,0.5689550273301369
977,0.0
978,0.03642815009228606
979,-0.1281358210433714
980,0.0
981,0.6268479218470154
982,0.0
983,0.0
984,0.0
985,-0.22875196473394033
986,0.0
987,0.5186084024500223
988,-0.2668773538908311
989,0.24143988882265033
990,0.2555426654193642
991,0.5445823315382424
992,0.4898153382770536
993,0.4240313528160091
994,0.0
995,0.0
996,-0.053930794575073104
997,0.10920256953352614
998,0.0
999,0.0
1000,0.4212466128344956
1001,0.5664188602451568
1002,-0.06727172771896717
1003,0.3253161064125101
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.09060163365336082
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.5489835793205399
1016,0.0
1017,-0.2650590300381579
1018,0.0
1019,0.0
1020,0.0
1021,0.2890645869420303
1022,0.0
1023,0.0
1024,0.4067864143072527
1025,0.0
1026,0.0
1027,0.5413101796560763
1028,0.0
1029,0.0
1030,0.34675518421724594
1031,0.0
1032,0.0
1033,0.15909347606313573
1034,0.03459258602857984
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.04450525488083201
1042,0.0
1043,-0.02805148463707896
1044,0.5600804605054275
1045,0.0
1046,0.0
1047,0.49431867157145515
1048,0.0
1049,0.4161470978314875
1050,0.0
1051,-0.5516480557702641
1052,0.35073690486568965
1053,0.0
1054,0.038118855974880406
1055,0.6088569704837586
1056,0.3030995586772087
1057,0.0
1058,0.0
1059,0.32396292507956603
1060,0.0329137035539222
1061,0.0
1062,0.13911969735272467
1063,0.0
1064,2.8119795202341535e-05
1065,0.3348388825587606
1066,0.0
1067,0.09898952158915408
1068,0.0
1069,0.0
1070,0.20223144501555845
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,0.5793751141420157
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.4069430566743416
1081,-0.41697777113969536
1082,0.0
1083,-0.08630576106054955
1084,0.4842902754378259
1085,0.4358829164771253
1086,0.5240086431958675
1087,-0.02683904567594575
1088,0.18163004142596884
1089,0.0
1090,0.0
1091,0.12423780704593779
1092,0.0
1093,0.11906011826228013
1094,0.0
1095,0.4309427333357345
1096,0.5130812110603218
1097,0.0
1098,0.0530711280995404
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.5362465470894984
1106,0.44274983411896496
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.2416395918796096
1113,0.0
1114,0.3418835273692393
1115,0.5875892911528644
1116,0.0
1117,0.0
1118,0.5750450778640317
1119,0.42750636668955966
1120,0.44632355050653394
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.44853720034854794
1128,0.20345709982119176
1129,0.5192665926107276
1130,0.3756657026463752
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.5433448515154636
1136,-0.13726630546944385
1137,0.11582202204919745
1138,0.48645182196145087
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.250825641344943
1144,0.0
1145,0.4862846796090464
1146,0.5298128550802313
1147,-0.3963994860187623
1148,0.2936482174283058
1149,0.0
1150,0.48096819613411734
1151,0.0
1152,0.0
1153,0.0
1154,0.5232666475839655
1155,0.0
1156,0.3107128114384953
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.3918767316146229
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.5080976389422917
1167,0.31314040623926787
1168,0.0
1169,0.5737973200502408
1170,0.5626819814966098
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,0.49465803806496034
1176,0.39069946836475744
1177,0.0
1178,0.0
1179,0.32092925111238557
1180,0.0
1181,0.5594808982912103
1182,0.5349740815191584
1183,0.4982256549257257
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.01073000970154614
1189,0.0
1190,0.0
1191,0.0
1192,-0.13342437687278386
1193,0.3777515361755621
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,-0.06235018275516091
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.022468299498663358
1205,0.0
1206,0.5580354402146311
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,-0.027837882736543085
1214,0.0
1215,0.5834499230523038
1216,0.5424563299205756
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,-0.0427312278742078
1222,0.0
1223,-0.08622031562031407
1224,0.0
1225,0.5561561532561977
1226,0.0
1227,0.0
1228,0.3240908148188697
1229,0.0
1230,0.5274589943024962
1231,0.5437774787618285
1232,0.0
1233,0.39854032706502784
1234,0.0
1235,0.0
1236,0.0
1237,0.3027692487150502
1238,0.0
1239,0.0
1240,0.22562291590984374
1241,0.0
1242,0.0
1243,0.0
1244,0.5850332687954568
1245,0.33026620068980017
1246,0.0
1247,0.0
1248,0.3964693709717201
1249,0.4031890598548914
1250,0.3661656016012689
1251,0.11781840108437525
1252,0.0
1253,0.5920595491631941
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.10140000797833726
1260,0.3987490032309787
1261,0.0
1262,0.0
1263,0.0
1264,0.4071324045878466
1265,0.0
1266,0.0
1267,0.0
1268,0.3271556845086363
1269,0.017066293339677907
1270,0.0
1271,0.4126592072665257
1272,0.0
1273,0.03352717538477257
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.41982207265717286
1289,-0.10899641378169034
1290,0.0
1291,0.3116629978662202
1292,0.4653172410956644
1293,0.25259594198336377
1294,0.0
1295,0.0
1296,0.4204737969727622
1297,0.0
1298,0.0
1299,0.10065006634625218
1300,0.4068736016497626
1301,0.31499461381331606
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.256891543755674
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.4167429289349954
1323,0.0
1324,0.0
1325,0.0
1326,0.4748708423930895
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.3966360127490449
1332,0.48723929289517964
1333,0.0
1334,0.0975504921269088
1335,0.0
1336,0.15672079497515234
1337,0.4449583433226174
1338,0.23618165638049082
1339,0.0
1340,0.564456824380647
1341,0.0
1342,0.3936992049721716
1343,0.06718873418681626
1344,0.0
1345,0.3169402563575634
1346,0.23613796441592438
1347,0.5068026720643243
1348,0.0
1349,0.0
1350,0.0
1351,-0.09918596336350172
1352,0.4416136451501065
1353,0.0
1354,0.5790140671285761
1355,0.0
1356,0.5856537929904223
1357,0.0
1358,0.5120259752790752
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.3462456893811343
1364,0.34390528043378177
1365,0.5862340665976733
1366,0.3640627005253576
1367,0.32002720135421536
1368,0.0
1369,0.13674004419212804
1370,-0.1951565336871215
1371,0.0
1372,0.0
1373,0.0
1374,0.30563632731380086
1375,0.5238930843453826
1376,0.0
1377,0.02833505903097211
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,-0.20027660184883733
1383,0.17383515812927586
1384,0.0
1385,0.0
1386,0.0
1387,-0.0059844663552264254
1388,-0.13139396446465645
1389,0.3533788209179535
1390,0.5331867280449142
1391,0.0
1392,0.0
1393,0.5413648172542584
1394,0.0
1395,0.0
1396,0.0
1397,0.13034448810508992
1398,0.0
1399,0.3471040753480712
1400,0.0
1401,0.27469923651030914
1402,0.0
1403,0.0
1404,0.0
1405,0.4141378368301736
1406,0.5642223859350753
1407,0.43056875219192825
1408,0.0
1409,0.0
1410,0.42628028720507805
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.5579766228599442
1419,0.4053654907926696
1420,0.0
1421,0.0
1422,0.262150264805171
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.4141654947510226
1428,0.0
1429,0.4936227510874307
1430,0.5864333476171797
1431,0.2032985900137556
1432,0.4505660414620768
1433,0.0
1434,0.0
1435,0.559410470880766
1436,0.0
1437,0.0
1438,0.3501117410869713
1439,0.0
1440,0.0
1441,0.32131122688609715
1442,0.585038842923803
1443,0.367098099051293
1444,0.0
1445,0.15049531887807088
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.5777323537661333
1451,0.0
1452,0.0
1453,0.4753527250764612
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.3745200398046591
1459,0.0
1460,0.0
1461,0.16439045563803667
1462,0.5319031652856988
1463,-0.3117765160666115
1464,0.0
1465,0.0
1466,-0.03745353165397303
1467,0.0
1468,0.0
1469,0.3321447142838252
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.12768515253405277
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.5552878259409448
1492,0.5268037147562914
1493,0.0
1494,0.3090299390072847
1495,0.0
1496,0.0
1497,0.3532378664049993
1498,0.0
1499,0.19930867040980615
1500,0.0
1501,0.5342063170683441
1502,0.5254889660321148
1503,0.0
1504,0.4578695802431708
1505,-0.1589352324349207
1506,0.0
1507,0.0
1508,0.5667990991261601
1509,0.0
1510,0.0
1511,0.0
1512,-0.33131868516395024
1513,0.0
1514,-0.1953680357431382
1515,0.021010464475555324
1516,0.0
1517,0.21397319408376358
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,-0.2011758027127417
1523,0.32011700831997436
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.5537458984606285
1534,0.0
1535,0.5521002648378831
1536,0.30695310280313093
1537,0.0
1538,0.0
1539,0.21774497728747022
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,-0.29261533421976527
1546,0.19646188292484168
1547,0.0
1548,0.0
1549,0.4680750020593537
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,-0.31152139459425965
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.5715407173735709
1561,0.5238157576971684
1562,0.0
1563,0.3609554068370233
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,-0.2787826084860142
1570,0.0
1571,0.4683070621145804
1572,0.46236233001035143
1573,0.0
1574,0.4466458931421151
1575,0.4750296404272206
1576,0.577771280178661
1577,0.4059649158603892
1578,0.0
1579,-0.23653286177601696
1580,0.25445639900060746
1581,0.0
1582,0.0
1583,0.4172510519106185
1584,0.35096958683428137
1585,0.0
1586,-0.2349110922845401
1587,0.26503012135010706
1588,0.0
1589,0.5645706383512088
1590,0.44461430311162065
1591,0.1205083569932448
1592,0.0
1593,0.0
1594,0.5064379230252701
1595,0.0
1596,0.0
1597,0.43787232435932244
1598,0.26344542066355303
1599,0.0
1600,0.0
1601,0.5900033085727484
1602,0.18630056634756198
1603,0.28030357061569255
1604,0.0
1605,0.2669008243919748
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.40388086098701403
1613,0.0
1614,0.5555305795280389
1615,0.0
1616,0.2956327705542512
1617,0.0
1618,0.0
1619,0.3885482327110039
1620,0.0
1621,-0.19378004679417615
1622,0.41577671717901143
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.5236637416159199
1630,0.3141633052586742
1631,0.5629251038235813
1632,0.48290221552141566
1633,0.0
1634,0.2175549323693715
1635,0.0
1636,0.4337036225765124
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.49992275538513187
1642,0.4369041527464699
1643,0.0
1644,0.22667739798811604
1645,0.0
1646,0.0
1647,0.0
1648,0.5748124198790147
1649,0.0
1650,0.0
1651,0.0
1652,0.13694826768816948
1653,0.0
1654,0.4622426733962859
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.06685073555924359
1664,-0.09223686280729493
1665,0.2587451339497282
1666,0.0
1667,0.28445051551957645
1668,0.23456588031231695
1669,0.08645603284325243
1670,0.0
1671,0.0
1672,0.4638981015583157
1673,0.3427127199527462
1674,0.0
1675,0.0
1676,0.5781369489567851
1677,0.0
1678,0.0
1679,0.0
1680,0.33168564933994094
1681,0.0
1682,0.5730457099007548
1683,-0.27042458150913373
1684,-0.24124315666548823
1685,0.4128049310695545
1686,0.0
1687,0.0
1688,0.2546433067966114
1689,0.0
1690,0.0
1691,0.13378587787080964
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.41949962193318535
1698,0.51424336781526
1699,0.0
