Episode,Reward
1,1.0088591656568542
2,0.4458345670312494
3,0.8032304502172067
4,0.6904697736946586
5,1.4068353236481057
6,1.400913913373835
7,1.3593695359639342
8,1.3398767794085744
9,1.110167042977233
10,1.1992317321158668
11,1.0229417195539203
12,0.3474865610054085
13,0.9469347823445178
14,0.8420598013972855
15,1.2925150132617649
16,1.4469289374016094
17,0.0
18,1.5193626005325505
19,1.1790128396087693
20,0.6348803054703326
21,0.8098566584366494
22,1.6013236590181643
23,0.8747122607673791
24,1.2757537014932492
25,1.1196173705646477
26,0.0
27,1.229886399787679
28,1.2018351143711594
29,1.3302645081449591
30,1.416610568469976
31,1.2446742927836412
32,1.0363124961056855
33,1.6124358337258156
34,1.3848785828421013
35,1.3881084725551167
36,1.4078740023618541
37,1.5110011440117277
38,0.8037962744851991
39,0.0
40,0.6890202711897141
41,1.1975441083580567
42,0.9096182595021204
43,0.2831825608494762
44,1.2868984471129696
45,0.8463337805402001
46,0.0
47,0.11720253339673459
48,1.59040053181086
49,1.489129253606649
50,0.444004869212392
51,0.0
52,1.4241648939854992
53,1.2702008192732581
54,1.5445321865552475
55,0.0
56,0.8991727629344249
57,1.2535461199451148
58,1.4786199143252463
59,1.0931728063298145
60,1.020023654623191
61,1.2574440968990785
62,0.0
63,1.449234368211758
64,1.0829984795221486
65,0.25208348001938496
66,1.3310121159005517
67,1.4466340050319824
68,0.8514827860985964
69,1.2645529606438708
70,0.5240581899034713
71,0.6765659001260141
72,1.1499328069785117
73,1.0746515334997468
74,1.2356327663629365
75,1.280604555317474
76,1.1807092462459514
77,1.0748140008425304
78,0.7017198112956443
79,1.3656445092668532
80,1.246279931977162
81,1.3307387537263171
82,1.1520971910270021
83,1.224393268898257
84,0.8379721505910915
85,0.7545757915204646
86,1.2175764220230327
87,1.1423039770628982
88,1.4954512016281085
89,1.5795423263895865
90,1.4874823824708914
91,1.4843123675034522
92,1.485538506114309
93,1.4505650845772302
94,1.4684612805718014
95,1.3129439091266246
96,1.3322956552708132
97,0.6971667964563256
98,1.3115961022335825
99,0.29156228088636366
100,0.8042260947182857
101,1.0960180019114238
102,1.5669386874020377
103,0.0
104,0.8161972709032019
105,1.0443944716014042
106,1.4622068555484422
107,0.792563565058375
108,0.8374284337066198
109,1.3369749122987273
110,1.3034105227233828
111,1.4923898214059221
112,1.0142281576011527
113,1.5165869593170616
114,0.8527336168293335
115,1.1788273909345972
116,0.39013278177407335
117,1.4546192306068335
118,0.9137223708434273
119,0.8252138311385472
120,0.7013061890813399
121,0.24154474344457466
122,1.3103510213994731
123,0.7677896273463551
124,0.5335127750008314
125,1.1099719817863742
126,1.4240802262074759
127,0.917070621738273
128,1.1896371575560534
129,0.16562809416091198
130,1.4373717657872678
131,1.4305196307585994
132,1.4751885872387895
133,1.564153569577713
134,0.0
135,1.3333139634721718
136,0.8379527676570779
137,0.594796776394614
138,0.2620067256471526
139,1.5815178062456061
140,0.8802701667577324
141,1.4594276634478214
142,1.1665938997412115
143,0.8505702706893769
144,1.053155690943386
145,0.7109166115682146
146,1.1856021272850137
147,0.0
148,1.0292375619937006
149,0.9443641877885797
150,1.2484672491765116
151,0.7232723849828474
152,0.9902252601037947
153,1.3779975170914147
154,1.0749911340112352
155,1.0483941422689655
156,0.0
157,0.0
158,1.50262507057236
159,1.289816434411253
160,1.0702994319809593
161,0.0
162,1.4475079323657338
163,1.2330381786762517
164,1.2973404512374893
165,0.7356807984979812
166,1.3671440883911095
167,0.9566383060993832
168,1.3929561593790065
169,0.7140338993155707
170,1.3276777968968845
171,1.4016274449870865
172,0.0
173,1.3914528742898356
174,1.2673749838641681
175,0.0
176,1.4871773179254246
177,0.9734204329327497
178,0.8565266572699747
179,0.12525514082861827
180,1.5124205896821592
181,1.3205942439048561
182,1.4798505557746968
183,1.322514244376364
184,0.8499982738272147
185,1.4402055047117974
186,0.0
187,1.3243406942993752
188,1.3702612969937968
189,1.259446105623077
190,1.162695642645436
191,0.9338169892479592
