Episode,Reward
752,1.53945788744214
753,1.3208063691164145
754,1.7489805897422233
755,1.6579745522266465
756,0.0
757,1.6113358326050378
758,1.1657265813021163
759,1.2013077489068595
760,1.6454495920446184
761,1.7888776631148877
762,1.848547199667065
763,1.786958089420971
764,1.3354189914222465
765,1.6587908275304282
766,1.2243675605835416
767,1.523999549675362
768,0.0
769,0.9787090666078673
770,1.4768797739805535
771,1.832543037765987
772,1.0829284675184463
773,1.721444761904677
774,1.129206362720173
775,1.186088482266727
776,1.3287938202407057
777,1.649271681306429
778,1.6810006198793457
779,1.6076553394856559
780,1.8380318921025107
781,1.3397762592862907
782,1.01932621502504
783,1.8147538494425353
784,1.5027326770463605
785,1.1820172307063501
786,1.7538252919528725
787,0.7818181550562786
788,1.8184061476113724
789,1.40577886419279
790,1.8531590153195847
791,1.6744423171977167
792,1.575860208394152
793,1.7281613964208709
794,1.8038076523881847
795,1.8151203487534995
796,1.7866234139536727
797,1.2677006884131603
798,1.4129452120510237
799,1.7452461535424575
800,1.8887432636579402
801,1.2096061491275616
802,1.6314780493591514
803,1.0237348994049222
804,1.7540861172100537
805,1.0848054746514113
806,1.162629399808198
807,1.6258691177423048
808,1.1309871261991575
809,1.1124958528434625
810,1.7004130860764661
811,1.8646298600210152
812,1.7742301385426678
813,0.7762283866184687
814,1.734887714135404
815,1.187438677602001
816,1.5317010994200895
817,1.4366920043013272
818,1.5613519938749845
819,1.7605598002035603
820,1.6982083429767676
821,1.6979303713455043
822,1.2921954125257438
823,1.8140826515621251
824,1.8121099667560814
825,1.6919440460549249
826,1.8747574968660279
827,1.5622358546499855
828,0.7457603393700711
829,1.562599144985863
830,1.155601299158301
831,1.3656009869741286
832,1.81947306745724
833,1.3133421890927575
834,1.3848307176354002
835,1.6025064469215677
836,0.0
837,1.1427607680695466
838,1.165767647529526
839,0.863651123405159
840,1.2848199268777156
841,0.0
842,0.7307649583123718
843,1.762344496712622
844,1.4601225445219679
845,1.2374535499260588
846,1.489456039365482
847,1.1278170481702816
848,1.847409099672844
849,1.338984803652445
850,1.1098822967239053
851,1.847137073461816
852,1.2229337545892576
853,1.4055698077051746
854,1.762508007123131
855,1.3066662346845084
856,1.6155684940872568
857,1.0800036321223567
858,1.7844126259531694
859,1.4121251328809916
860,1.8190213849414536
861,1.4117801393791618
862,1.346340943364975
863,1.012887031872999
864,1.1408685683444566
865,1.8955489330781519
866,1.794170026872624
867,1.472643493233365
868,1.837005112537865
869,1.3198797429574731
870,1.6220322997777323
871,1.3139963755812931
872,1.1170129717546493
873,1.6629232320657943
874,1.6560677215715236
875,1.6102345616897291
876,1.7439870459230176
877,1.1705528030134138
878,1.0696112212901374
879,1.6981124102739042
880,1.1096799789260547
881,1.1021217929455471
882,1.0052832457149812
883,1.0008034047101668
884,1.7782937042787805
885,1.3563263301425779
886,1.7886927305485727
887,1.2531843388668886
888,1.8683046814461322
889,1.7788843946297916
890,1.586921911994609
891,0.9767419032133089
892,1.3888592204463888
893,1.7477240409130947
894,1.8191981098241936
895,1.7952589675279003
896,1.7784020931735747
897,1.3431167753444821
898,1.6693480091999848
899,1.7540156740456545
900,1.6018794987235923
901,1.5694214446340273
902,1.6031378115003632
903,1.0951104256006916
904,1.1633178414044059
905,1.5672401711437955
906,0.9335645509982842
907,1.2747570364682783
908,1.5625005284222109
909,1.7976761001152846
910,1.1707140413873385
911,1.1288061587884224
912,1.1236729876313172
913,1.560160749371235
914,1.0506234013055344
915,1.1084461997483972
916,1.1500749272646813
917,0.9955045775848838
918,1.566674347505519
919,1.852254691782134
920,1.569287504290122
921,1.1605941395286052
922,1.8628767129407544
923,1.2043356245066272
924,1.2036801610477963
925,1.0711174528231415
926,1.7219484608397153
927,1.8699021518203802
928,0.9961980014719944
929,1.7040345984615808
930,1.3123538437059081
931,1.6644983353358862
932,1.1404368145768644
933,1.8231082342415286
934,1.3384533768477216
935,1.739062870200892
936,0.7992679813307296
937,1.615371415824324
938,1.5567027014305492
939,1.3592140055928326
940,1.4273229720233398
941,1.0684477493162583
942,1.610987729108623
943,1.1994750327775312
944,1.3485654596534
945,1.5894987116050243
946,1.201505889484566
947,1.2803250705002824
948,1.1472115475196454
949,1.501216492760133
950,1.8711130883669547
951,1.0819769508054713
952,1.6798228646844529
953,1.1366276636069925
954,1.8907115359619897
955,1.2580591922675526
956,1.338388487922284
957,1.0365981320389546
958,1.101351821450351
959,1.1094877609495655
960,1.5951587400276903
961,0.9437531224590167
962,1.0809905974624983
963,1.1469349963695104
964,1.5562233424367047
965,1.3014947867467217
966,1.4747748877166906
967,1.1139141339402427
968,1.1189158437455236
969,1.0584584250759033
970,1.048486735769951
971,1.2077082419318992
972,1.3682733323625196
973,1.1417881022818053
974,1.627708880729138
975,0.8294625409838374
976,1.7149744487868932
977,1.5117818912166487
978,1.496564505320212
979,1.8027910294134843
980,1.1476403384357512
981,1.7934149569738536
982,1.1579552945217233
983,1.7109644021331143
984,1.2067485086492962
985,1.7787887022456914
986,1.5761825481651663
987,0.8400681230851247
988,1.308944876700056
989,0.0
990,0.9289948951791889
991,1.8897560407810805
992,0.0
993,1.5277832526991992
994,1.2362684173721634
995,1.204944406209664
996,1.7254450278105038
997,1.546256087047317
998,1.0511729983604496
999,1.1283747940889488
1000,0.8920855649519587
1001,1.614279594765561
1002,1.4068130343488519
1003,1.4458934442267402
1004,1.5899883752253823
1005,1.6960866137650004
1006,1.7046299907758549
1007,1.3226370043938975
1008,1.1677794244369708
1009,1.1616615988070023
1010,1.024189892688039
1011,1.652617357143405
1012,1.2356789747422323
1013,1.651305540117784
1014,1.5789607897392497
1015,1.3491268939518042
1016,1.0030769102064738
1017,1.0352024229223773
1018,1.7793971837450535
1019,1.7630701962048838
1020,1.38451443674324
1021,1.538661468838968
1022,1.4118275018286603
1023,0.7236748551240195
1024,1.7243586848857864
1025,1.8899793985256543
1026,1.1534492574675383
1027,1.6537734515874485
1028,1.2215198810173642
1029,1.1944690180240836
1030,0.8144006035134994
1031,1.162030382480925
1032,1.631021843192319
1033,1.4833274319972143
1034,1.712252568272068
1035,1.1449342706521395
1036,1.6784753290609364
1037,1.0378107631170534
1038,1.633399985137701
1039,1.7982256366146605
1040,1.8555290933092912
1041,1.4938601596255818
1042,1.0432043381717364
1043,1.3921016383974332
1044,1.1656048334416458
1045,1.7357891673742911
1046,1.1623898970713678
1047,1.366452799446336
1048,1.7467455496024449
1049,1.1281672987581342
1050,1.900962707406087
1051,1.5786209246856444
1052,1.3688956856069603
1053,1.5529446879883764
1054,1.66366224291116
1055,1.0934397270208616
1056,0.0
1057,1.754013014768367
1058,1.3047242994366166
1059,1.155198772172397
1060,1.1079370306224736
1061,1.1529155111412996
1062,1.7171495131726897
1063,1.154939402265632
1064,1.3329854177180813
1065,1.1459993258623808
1066,1.2864279516973922
1067,0.8126415984648045
1068,1.8437913999921272
1069,0.8207523628092356
1070,1.8892044048334469
1071,1.759930362561931
1072,1.8846717532984025
1073,1.2783564149486895
1074,1.0870046417637613
1075,1.8208555238388766
1076,1.3642980064946113
1077,1.187987914666201
1078,1.818124331925159
1079,1.6718885248263131
1080,1.5623014584135408
1081,1.7310401055374454
1082,1.4826887282709338
1083,1.5726077540284082
1084,1.6863493791431126
1085,1.1074832504555934
1086,1.4386765970236661
1087,0.8627296637022753
1088,1.3404812382067115
1089,1.4564995717709786
1090,1.4272061992563656
1091,0.9413722883940243
1092,1.597861285979872
1093,1.7130240542337893
1094,1.839307486874028
1095,1.3172299413471935
1096,1.1456935659509386
1097,1.150287726579897
1098,1.6161700446439171
1099,1.2783886765253218
1100,1.8558724108555118
1101,1.4340868680060463
1102,1.5508322507204826
1103,0.0
1104,0.8850862438374713
1105,1.3315564560045035
1106,0.0
1107,0.9635069371793912
1108,1.7960299895008334
1109,1.669190042948326
1110,0.7658647797221396
1111,1.6609482964057751
1112,1.160040637303422
1113,1.3669842632510003
1114,1.5546953497966691
1115,1.7584176436953394
1116,1.7602966124767576
1117,1.7360369582951376
1118,1.1745787154103953
1119,1.6831766051050925
1120,1.6980459768684033
1121,1.8138365206583411
1122,1.796477646924425
1123,1.5781275673247415
1124,1.6288340064450806
1125,0.9842905635678612
1126,1.596444137739436
1127,1.2773662919106226
1128,1.3533661205623404
1129,1.2897153212581578
1130,1.519895965664924
1131,1.5755446233580455
1132,1.2726523063392532
1133,1.8241234101742472
1134,0.847378988135814
1135,1.1157628042764927
1136,1.6810874060628103
1137,1.6219555472957956
1138,1.6316533402937556
1139,1.5416228084583632
1140,1.2164742236541777
1141,1.6907742901509764
1142,1.7923425928530548
1143,1.5110206426384822
1144,1.6825429216702539
1145,1.729633484000375
1146,1.4484261809200458
1147,0.0
1148,1.0378377737521542
1149,1.6741540840543472
1150,0.9166944577608833
1151,1.5356677845773397
1152,1.6561428240324476
1153,1.8450482229790222
1154,1.061611768391837
1155,1.7620275141836064
1156,1.7485493457589727
1157,1.7726233836739644
1158,0.7920139536797182
1159,1.1840730346592017
1160,1.0776840272153265
1161,0.8986663620848894
1162,1.8389820629629803
1163,0.9644855196005279
1164,1.8645353311929247
1165,1.899403120391887
1166,1.220835101225028
1167,1.8563362086737767
1168,1.240607874588807
1169,1.8149931052495574
1170,1.668290844220294
1171,1.4806248204734302
1172,1.5487591328437849
1173,0.0
1174,1.4671513254697273
1175,1.1337502968338753
1176,1.1607749775830483
1177,1.8476607876766682
1178,1.7244788902036152
1179,1.750998782535277
1180,1.6028644700089092
1181,1.5996051092402273
1182,0.0
1183,1.8570179892414858
1184,1.299350283721529
1185,1.6917870735318
1186,1.6596994885044674
1187,1.1288386517266593
1188,1.133489435040112
1189,1.6561710422260214
1190,1.3651751336228417
1191,1.2019002445691522
1192,1.8388804173433388
1193,1.1101371887456337
1194,1.3504729618119855
1195,0.8713375907100476
1196,1.6737110055625364
1197,1.7718633500424794
1198,1.7402029076707912
1199,1.2423407574559409
1200,1.8030926381292376
1201,1.1356533301532357
1202,1.1347461367780374
1203,1.6250651922299666
1204,1.0622705072153653
1205,1.1976624335120147
1206,0.8762784244751584
1207,0.8831876629748758
1208,1.6313721626927964
1209,1.6007499695431369
1210,0.0
1211,1.1572185466263734
1212,1.598180349643148
1213,1.2342938142897137
1214,1.5558939454038996
1215,1.5856151698515166
1216,1.2481660704584423
1217,0.8790987639316958
1218,1.4792301072555154
1219,0.972309348753885
1220,1.9007478443028247
1221,0.9487000000099708
1222,1.1957517924102732
1223,1.3870673300680536
1224,1.7958173450048098
1225,1.327288823106797
1226,1.630849025836755
1227,1.1574255692244328
1228,1.8571243736354082
1229,1.1621555984139698
1230,1.0891169003985544
1231,1.7901414338009731
1232,1.7511745517451982
1233,1.4724069273150693
1234,1.7819437016198179
1235,1.3588462056450714
1236,1.0389570040187635
1237,1.5844576798081673
1238,1.4123128190526764
1239,1.855692401363484
1240,1.0771844130309323
1241,0.9210704898763222
1242,1.8130588985281333
1243,1.4588347989847588
1244,1.699901916147132
1245,1.3423406820259236
1246,1.9011017610957597
1247,1.778498462196696
1248,1.7179210614365024
1249,1.0289545325947247
1250,1.585483199671042
1251,1.8395571483106128
1252,1.5988569401485857
1253,1.556714816372925
1254,1.843659491485496
1255,1.148923181867986
1256,0.9209345992049468
1257,1.7162328636112931
1258,1.8599559757368076
1259,1.8736451809329173
1260,1.2045875621038817
1261,0.0
1262,1.0771710832251975
1263,1.4831930771875173
1264,1.0517937054745699
1265,1.8652377466116628
1266,1.3477682241979494
1267,1.3319554971169052
1268,1.026096724674895
1269,1.1613247722418283
1270,1.7744568382210317
1271,1.5822934341409967
1272,0.8151465709574345
1273,1.5386600880652894
1274,1.3406314143793736
1275,1.7418094466719554
1276,1.4829599746371394
1277,1.1305438253324414
1278,1.704518614464505
1279,1.4803348330485435
1280,1.0600053457507936
1281,1.6823492761313967
