Episode,Reward
532,0.626817062708892
533,0.5599736134956808
534,1.2524146903817142
535,0.7664073554199349
536,0.9891379059549371
537,0.7162136689663623
538,0.8604097792520928
539,1.4008433502355568
540,0.9025538575641631
541,0.7998391244617622
542,1.381440193840537
543,0.7098600090058963
544,1.2322937746212332
545,0.9968060192922412
546,0.7209182083628942
547,0.9246521929097824
548,0.6093227843134144
549,0.5337952486422467
550,0.8508144115077886
551,0.8375431285767609
552,1.2164656343795144
553,0.6428519821808585
554,0.8902331960085614
555,1.315337019681997
556,0.9497685237104668
557,1.1457904366013458
558,1.4321613460337987
559,0.9340940258171455
560,0.8043983295569895
561,0.9185078173508848
562,1.0530319223186446
563,1.5307299324859924
564,1.4283040330014114
565,1.205210298636166
566,0.7046091520355607
567,0.9787262189201694
568,1.4222120241652134
569,1.0091164423971306
570,0.9234950243675164
571,0.9852733005666063
572,0.9493573944426597
573,1.4298619636251146
574,1.5890660843087558
575,0.39906805573380466
576,0.8233774932790362
577,1.30465475145464
578,0.9855376694102841
579,0.8507438219210212
580,1.1005455372355615
581,0.9676268034302574
582,0.5602234595601335
583,1.5420467955195674
584,0.4844256289481469
585,1.0067095260798635
586,1.0431930764165471
587,0.7750655462157178
588,1.000975835788215
589,1.511080562461964
590,0.7087945839218655
591,0.5128516302379371
592,0.5392390412271925
593,1.5274312648507826
594,0.7597574230072698
595,1.3896816034365012
596,0.8142963316144048
597,1.5867105411221638
598,0.9137346549919787
599,1.3159133700986794
600,0.850469400533086
601,0.556245155761107
602,1.101086069431869
603,0.7637526104360124
604,1.5931045813098592
605,0.3579418018730969
606,0.6366700851882117
607,1.1066287285168666
608,1.624024033743523
609,1.4861991755716284
610,1.0376376095641215
611,0.33745878997346507
612,1.6099636091396974
613,1.5015452627940913
614,0.7394363403269979
615,0.7659221000005254
616,0.8919994984799376
617,1.2488046266170234
618,1.4937468671600942
619,1.5245111515778418
620,1.3273027619678448
621,0.7152856858143721
622,0.8493201454231403
623,1.3304724182779744
624,1.2284623806653412
625,1.3151515161498102
626,1.2912326723538876
627,0.6448052033573793
628,0.8879323678885479
629,0.9394675238154251
630,1.4073577333756178
631,0.5687767274470656
632,0.8251839779521168
633,0.5323010066130398
634,0.6583376369661039
635,1.2381608558720831
636,0.8271754199903547
637,0.41996360323129256
638,1.54682549507132
639,1.3519300034824688
640,0.7179440661552611
641,0.0
642,0.6484334741203363
643,1.0128709596791714
644,1.3393248177303172
645,0.7873569009379133
646,0.9386810950517619
647,1.330018238764851
648,0.7884201623730497
649,1.528208177616992
650,0.8317407997241048
651,1.5379983802565476
652,1.5052741019175953
653,0.9529368420588841
654,0.7223271423184182
655,0.9856074230328811
656,0.0
657,0.7272236784816491
658,0.9162063446202103
659,1.5872382792900526
660,0.7204666779075071
661,1.2323383854893337
662,0.0
663,0.9903050714904515
664,1.2048869306849812
665,1.340256182084394
666,1.319072952298143
667,1.3359030234269298
668,0.8117206823960554
669,1.0372493277443802
670,0.5015786479100754
671,1.0096520746963844
672,0.9715364358269423
673,0.8873560902744505
674,0.6526164894816028
675,0.995658202291571
676,0.606966136248134
677,1.2105385591671494
678,0.3938191282446574
679,0.9002623659412856
680,0.7667011825813114
681,0.8853901496703123
682,0.6168276487943434
683,0.8488726862923925
684,1.5317916318713234
685,1.0000618129225274
686,0.416966510980225
687,1.518062306470146
688,0.8122825431219343
689,0.5094053442217737
690,0.8336205615155022
691,1.3099009582251953
692,0.6200446126981594
693,1.3165432129309678
694,0.7282568639761284
695,1.424395570037845
696,0.6377767649865094
697,0.6390542243056442
698,0.5827550942773522
699,0.8518784278308918
700,0.0
701,0.8960619497480947
702,0.9524467265122849
703,1.4625941526493818
704,1.277938732998177
705,0.7329970742985069
706,0.6913041320070346
707,1.4898924876055877
708,1.1263990145730287
709,1.4337434782411387
710,1.3894524414603708
711,1.5651230633644841
712,1.3708123415179532
713,1.505911988757975
714,1.492714842639387
715,0.6990053542045851
716,1.3261077903911052
717,0.0
718,1.4578615861389186
719,0.9509724977292116
720,0.9389476377650571
721,1.362671557157245
722,1.6006043479297345
723,0.6168747404107661
724,0.9388461528144819
725,1.4008000535866634
726,1.2619062764990252
727,1.323106343159047
728,0.8748787061368914
729,0.0
730,1.342342628066743
731,1.3277917329937785
732,0.6431257441108802
733,0.8619204044537712
734,0.8646997425549247
735,1.3568565587515162
736,0.47127522080111345
737,0.8334688886154303
738,1.2468978761611247
739,0.9627070718190338
740,1.5539424202806302
741,0.8519199932601902
742,1.5919748392472473
743,1.117126435300897
744,0.48318668982078616
745,0.7923222334887091
746,1.1601767469596398
747,0.9701469803525019
748,0.5938899283200916
749,1.539374803325223
750,1.3299009606184866
751,0.8551967332053452
752,1.0312340549028993
753,0.9858915193278143
754,1.1892112542977684
755,0.6151556836640152
756,1.0154319400808127
757,0.8068662961261825
758,0.7450221572288169
759,0.7267832424761601
760,1.501236768948841
761,0.5951677085638795
762,0.3377831160315271
763,0.8062132295066378
764,0.9465074498738046
765,0.9677824162830452
766,0.9806494517285166
767,0.9681429782872947
768,0.8694704099447029
769,0.960577338301886
770,0.9353858983078484
771,0.8947315128522594
772,1.3064223604755332
773,0.0
774,1.3079481128625978
775,0.8301250937397613
776,0.0
777,1.4992498237833531
778,0.8336284999200748
779,1.0315538208406763
780,1.1128516639764487
781,1.2411505104104357
782,0.6773766216178012
783,1.5912529254369279
784,0.7473825099680932
785,1.1506689708483528
786,1.5480935329047742
787,1.1280953182587692
788,1.1682394574720911
789,0.8955745477971545
790,1.0202629032465529
791,1.5140938142513956
792,0.6290604188548657
793,0.6966460970085647
794,0.6950830212280272
795,1.1096970352373632
796,0.9445402664922875
797,1.1980276255788425
798,0.3224970664126596
799,0.9407051080000634
800,0.6154295308613907
801,0.877743206259315
802,1.5554271641462096
803,1.54882231950856
804,1.2658014470568415
805,0.7547241911867673
806,0.9330362428686266
807,0.8984879296183473
808,0.8313642399590042
809,0.9929809228317877
810,0.929065683649835
811,1.2873600175831252
812,0.36229115611874735
813,0.5553196113026091
814,0.9656443711513102
815,0.9658203543017783
816,0.9155869135133945
817,0.4650698098854491
818,1.5095472753103027
819,0.6061539247814123
820,0.7772832484407932
821,1.4787756161358523
822,0.9391607545958391
823,0.8938541362265296
824,0.6261733765950738
825,1.519865293541391
826,1.4321664982134563
827,0.6174769567705619
828,1.5696181863268737
829,1.3740613823836088
830,0.6058058503841188
831,1.0880294638557144
832,0.6698919275070169
833,1.109801947112931
834,0.7693250135406807
835,1.5125452908436539
836,1.2813968340961157
837,1.4683040801384362
838,0.7366538393800293
839,0.7532847040880389
840,0.6918247369693348
841,0.5239417963290356
842,1.520579436772516
843,0.973711027973479
844,0.5679227273556687
845,1.5020809571347948
846,0.7158380104828999
847,1.2289222476699462
848,1.0552180199040324
849,1.110156403610603
850,0.7205784618327893
851,0.8037544941152027
852,0.992537918737561
853,1.5039478358803215
854,0.3014818017292297
855,1.5640154633523031
856,0.6178749932488516
857,0.7164198252455143
858,0.7626655490980392
859,1.2535185378909026
860,1.3805570199254285
861,0.5253882045795703
862,0.7443418969648271
863,1.032034097843339
864,0.9095388509959752
865,1.0898982278440168
866,1.053926411081972
867,1.301832686547863
868,1.0918694262524578
869,1.5177210385796989
870,1.346082750746755
871,1.300630824288692
872,0.8426970183889502
873,1.2923390265380803
874,0.7737136011314688
875,1.3399814713365399
876,1.332454677485917
877,0.7228343007723246
878,1.0272784662761545
879,0.8028537633940379
880,0.42865267063985074
881,0.4676164604784536
882,0.6831998235755555
883,0.6672385248343774
884,1.3487822203910347
885,0.8634086575366648
886,1.0286686774722873
887,0.7791199669239157
888,1.5534602714739785
889,0.4744754751431285
890,0.6141340203178015
891,1.5454398839694128
892,1.3117763482377849
893,0.5805522104250258
894,1.4205113136697847
895,1.0013853742448904
896,0.0
897,1.3626056707183967
898,0.8561164678389993
899,0.4424981711435671
900,1.468995248214617
901,0.5845803392010426
902,0.9928669227714934
903,0.7907308461909406
904,0.5437663714093424
905,1.0954469643818074
906,0.9345378054897377
907,0.5854227473023362
908,1.2664279914040826
909,0.0
910,0.5910780412366525
911,1.277600370062742
912,1.4963868083430092
913,1.4982225652708536
914,0.6769604823674084
915,1.3847946810419731
916,1.5329709418836144
917,1.397086440194707
918,0.0
919,0.0
920,1.5870308066021033
921,1.1493390043417135
922,0.5586429700678064
923,1.0943063493325673
924,0.8526838422728985
925,0.8834955342246963
926,1.4679300183736368
927,0.8919415471926817
928,0.622791510676715
929,1.1377563473203218
930,0.42750998350974395
931,0.4012693804665135
932,0.6798253494293361
933,0.7356698966545658
934,0.762186633765894
935,0.7363345771829268
936,1.2600876860237045
937,0.5178410012489442
938,0.8235414947844623
939,0.70288637749843
940,1.3832872788616426
941,0.6529442068525214
942,0.6714066313520458
943,1.0339110821740796
944,1.5055645152822348
945,0.6891740211835369
946,0.8062382691875688
947,0.8691417624761621
948,0.6550376556652565
949,1.2204573069038882
950,1.5524787951207728
951,1.5457200815791086
952,0.7698004785629293
953,1.5499236886432033
954,0.9531341101391061
955,1.388458901800774
956,0.6193421662372341
957,1.3628889690956616
958,0.9773487781947975
959,0.6345867778931427
960,0.46887578581959183
961,0.863721244213914
962,0.931611489882927
963,0.5193567333115044
964,1.3681971603685819
965,1.5752868933205195
966,0.6473247323802654
967,1.0357538490815497
968,1.178086800919587
969,1.5504335335982011
970,0.6271646537032189
971,0.6996371004784872
972,0.9772047950966776
973,1.1886008377364146
974,1.2488560788090188
975,0.6992133690352595
976,0.0
977,0.8850285023129029
978,1.1049369753675322
979,0.4582618699435843
980,0.9387262478532976
981,0.8370275115745925
982,0.9386354982621263
983,0.9427451947736594
984,0.6861051410307135
985,0.6729197775135496
986,0.0
987,0.6806368952738279
988,0.7200486504363691
989,0.9145927892932817
990,0.7752071411496627
991,1.488161598900518
992,0.4905805257681652
993,0.0
994,1.1478256907513347
995,1.3530133785395018
996,1.421015469471426
997,0.9722025041790989
998,1.58918828739307
999,0.48352537956899283
1000,0.6959945235427464
1001,0.7007211837609005
1002,1.351575997596509
1003,1.4617571301569046
1004,0.6927913461100377
1005,0.3716394867536925
1006,1.3551170317168015
1007,1.5438968357342422
1008,0.6738673400014914
1009,0.593661052762937
1010,0.8048307910618702
1011,1.5077158254151137
1012,1.018934190904621
1013,0.9647483670229959
1014,1.1083744627726424
1015,0.39227840439213796
1016,0.7650091834408165
1017,0.960279261208094
1018,1.123194314872502
1019,0.6916874598218326
1020,0.96817619747593
1021,1.380404687477002
1022,1.1594051171318345
1023,0.988475734078936
1024,1.3921866318104223
1025,1.2790129252081908
1026,1.4323232751865642
1027,0.7645277057447998
1028,0.9510708991435973
1029,0.6658793885242928
1030,0.8046899243129955
1031,0.8651208111435996
1032,0.5933418776453253
1033,1.5810705413968185
1034,1.3566528602895707
1035,0.6281567125333674
1036,0.0
1037,0.768156081837558
1038,1.5678292811308399
1039,1.3405828141087832
1040,1.2001174653231774
1041,0.9866678485912953
1042,0.9217250872907725
1043,0.8875523009478012
1044,1.5687234242519026
1045,1.206187891405242
1046,0.795382155325187
1047,0.7090562857329074
1048,1.4621426415889918
1049,0.7673595680632345
1050,0.6054562885663438
1051,1.2542022711596856
1052,0.9168753183568541
1053,0.6122663094694324
1054,1.0130156493626608
1055,0.7071139876183753
1056,1.5475814957533516
1057,0.9082357445100205
1058,0.9861575321085917
1059,1.0444359388531967
1060,1.4912697653099818
1061,0.6118570800907954
1062,0.9786128112316418
1063,1.4809827054261415
1064,1.5300608599773615
1065,0.8949600121024129
1066,0.9901398279386456
1067,0.8587836945247687
1068,1.2118494939167148
1069,1.409801873665308
1070,0.9114743532542416
1071,0.8940947523586855
1072,1.1875465488373234
1073,1.0361008553486495
1074,1.2224740897219506
1075,0.8559720710907266
1076,0.6292420538473527
1077,0.0
1078,0.9892599707486156
1079,0.7045373938108026
1080,0.8491294841757218
1081,1.6145292109583607
1082,0.46943274713379235
1083,0.7819359534885366
1084,0.39702514342404277
1085,0.7975523967088707
1086,1.495462131651406
1087,0.8263545365317406
1088,0.4561989980248378
1089,1.0013156878204257
1090,0.8529960438748908
1091,0.8415923548072074
1092,0.8732287682071234
1093,0.28259883800569624
1094,0.9119191009201153
1095,0.9201667737724692
1096,0.7663881572036144
1097,1.5286457254044112
1098,1.4081175838366713
1099,1.4386006348805482
1100,0.8909062312660978
1101,1.5717998554051016
1102,0.0
1103,0.7513588341856903
1104,1.325619424251094
1105,0.7238050439793773
1106,1.5518130461955204
1107,0.7497751077040007
1108,0.8053062405475089
1109,1.3149831764957218
1110,0.0
1111,0.8040996702005949
1112,0.8852212901246109
1113,0.9148006571516587
1114,1.0226278345044084
1115,1.5925425213885185
1116,0.925647692458959
1117,1.0501766009387792
1118,1.5795983162408813
1119,1.4331733231032677
1120,0.8674162478054523
1121,0.9715507990744996
1122,1.5183431681463568
1123,0.7800277066717666
1124,0.5053110840489136
1125,0.6855770423164969
1126,0.6928365351876106
1127,0.8716679334046562
1128,1.43022138370354
1129,1.461026240783658
1130,1.523076774967718
1131,0.9463274601560041
1132,0.9409533833716053
1133,0.5945604598939835
1134,0.7512001701716786
1135,1.283694925250399
1136,1.5867831959074883
1137,1.5013934992205744
1138,0.6114337872852831
1139,1.0428049441321372
1140,0.0
1141,1.5101893847391423
1142,1.5382667736540423
1143,1.3421187805039783
1144,1.2811147918955972
1145,0.8428123990194526
1146,1.5486277851437849
1147,1.2004650165284212
1148,0.8645856314752274
1149,1.5887176064708286
1150,1.151659252747926
1151,0.7108881579608572
1152,0.9092968829513591
1153,1.396465743556557
1154,1.4619248958844429
1155,1.4182975251819752
1156,0.6509788731744902
1157,0.693430299316231
1158,1.4175863319839612
1159,1.3548190314270863
1160,0.712616482726957
1161,0.918540840871559
1162,1.0234781185188337
1163,0.7535633477456857
1164,1.0458146961268877
1165,0.522077395883175
1166,1.267164641767354
1167,0.6033335540762577
1168,0.5110853295225851
1169,0.6800859220416663
1170,0.9131360102376229
1171,1.5133514847160936
1172,0.8941024136002911
1173,1.3260694657140961
1174,1.2616203177819525
1175,1.2804421200798717
1176,0.6749858544736682
1177,0.5820126499720375
1178,0.8617238671150304
1179,0.9343633177661339
1180,0.4805752606877763
1181,0.6433063696405341
1182,0.338138898859986
1183,1.4115945858873786
1184,0.9137129143946054
1185,0.6215554312614983
1186,0.5316659593741129
1187,0.7348431447938687
1188,0.875587720543034
1189,0.6815251660557186
1190,1.1077332398756172
1191,0.7529262610175982
1192,1.5261188775405228
1193,0.8899996644109951
1194,1.2200143239003842
1195,1.2181356781197241
1196,1.2453317974819877
1197,1.6195012447086419
1198,0.6033950944277221
1199,0.8441676843055127
1200,0.8572366321289268
1201,1.4856897143144705
1202,0.45597524952660357
1203,1.1953314949819118
1204,1.0014988339708453
1205,1.576590607081609
1206,0.0
1207,1.5164027636957964
1208,1.414607493114596
1209,1.2390312659454055
1210,1.4016974389448031
1211,0.8964273805669829
1212,1.4165692686572582
1213,1.5953683448340539
1214,1.3299457873734022
1215,0.9514784702020955
1216,0.8605824868766598
1217,0.8624278536495694
1218,1.30148119902607
1219,1.143352481158735
1220,1.3794372342434635
1221,1.4531883844458633
1222,1.619252775698798
1223,0.0
1224,0.9311510416077701
1225,1.2440205255620973
1226,1.3545567021286375
1227,0.6817882921300269
1228,0.693780731457601
1229,1.3861923392653104
1230,0.6055877086143677
1231,1.4445051093312995
1232,0.5263750478235037
1233,1.4884599757819847
1234,1.362868013924797
1235,0.7821556304014343
1236,0.7492959511361759
1237,1.4700936549034271
1238,0.9132497688622551
1239,0.9646373141220644
1240,1.2290654021119223
1241,0.9895692622317789
1242,1.1483913893686808
1243,0.7904705606157639
1244,0.9280168590924534
1245,1.0740098131173275
1246,1.1787059838532732
1247,1.4124965847820559
1248,1.0944234012103684
1249,1.5938757922498954
1250,0.9513755714018202
1251,0.5200602093795775
1252,1.1371936171988737
1253,0.9625296104373975
1254,1.4650379996009617
1255,1.2251773246848634
1256,0.7124467290788312
1257,0.0
1258,1.3606369169001096
1259,1.441770737332878
1260,0.9231634935548751
1261,1.5255927269121674
1262,0.7293171018320672
1263,0.7119704227126133
1264,0.9415374186531207
1265,1.00635064823091
1266,0.9775866900415109
1267,0.0
1268,1.5748890975120813
1269,0.9843423214938279
1270,0.8953530469502861
1271,0.8348248176338283
1272,1.5997629270204061
1273,0.8964690737009147
1274,0.8440732642699036
1275,0.8854558973274855
1276,1.451070767473798
1277,0.902261079697002
