Episode,Reward
1,1.4103132086829588
2,1.2099435268614305
3,0.9589176956565633
4,1.4953157428279356
5,0.3783819476336517
6,0.6670804009085185
7,0.9206014900331689
8,0.7671657451609166
9,1.3813196693199763
10,1.3232531201129276
11,0.2274189062795316
12,0.6592604465158496
13,0.7904923690916889
14,1.2370034055583845
15,1.4706721882882672
16,0.8032198349761878
17,0.0
18,1.3605428269462818
19,0.0
20,0.9402206899579283
21,1.2887141018747739
22,0.7404128275994101
23,1.0955210688894217
24,0.7980940088893091
25,0.9215429263923193
26,0.4856109612578952
27,0.8881131907722427
28,0.7797855749610234
29,1.0156400969598252
30,1.5031525059142798
31,1.3807379486312823
32,0.0
33,0.5329332351689015
34,0.0
35,1.324568297263395
36,1.339155297137654
37,1.3045047566826602
38,1.5348852959266737
39,0.6363519594153605
40,0.8211034870605146
41,0.8125027915257699
42,0.5509532359726025
43,0.48716991269756355
44,0.792438338033509
45,0.471193066781769
46,0.0
47,0.0
48,1.415597561198291
49,0.33483953208919137
50,1.335924616253212
51,1.4360841859003821
52,0.0
53,1.171449266813808
54,1.4152485703226734
55,1.5076294186105277
56,1.3072194384557492
57,0.85035122961166
58,0.9585559670280472
59,0.8169115813535391
60,0.3421685213968178
61,0.9918849793789595
62,0.6318853358975611
63,0.7852481539867029
64,0.35617873069356537
65,1.3498411684542282
66,1.2909517279862643
67,0.3910083517588854
68,0.847306741684928
69,1.3389357506713777
70,0.8052778713934721
71,0.5791963188160987
72,0.8385545795783415
73,0.0
74,1.2201923439243498
75,0.7198071449852208
76,0.6697502635391382
77,0.6992544089622905
78,0.9453539885034066
79,0.42400513854547467
80,1.389536712482172
81,0.7214458472727409
82,0.7295520665893349
83,0.8196517645452616
84,1.3941552085661502
85,1.47373495943543
86,0.6209311680874336
87,0.9145366697454576
88,0.738030241620006
89,0.7101821643125493
90,0.9785218122701314
91,1.0493290639200006
92,0.5646832643566179
93,1.4696783255165995
94,0.911223693614914
95,1.2710318930296067
96,1.365227119177892
97,0.7496310628732326
98,1.138301343907473
99,1.3026194380528455
100,0.0
101,1.5207655674244422
102,0.0
103,0.6479662153655298
104,1.0539444393886492
105,1.1451615516089544
106,1.3370290811969832
107,0.6746682940468293
108,0.7567900743194466
109,0.0
110,0.8365170888224657
111,0.9012395485016533
112,1.5373075218530612
113,0.0
114,0.6584573856129213
115,0.8190877852181728
116,0.6682422484591563
117,0.7897691821102917
118,1.1539307598836765
119,0.9209142395547845
120,1.553452456499162
121,1.3165762285730918
122,1.257902176755827
123,1.3167793200703732
124,0.6178384520012605
125,0.5645473044151196
126,0.6989860299618346
127,1.3682319289343545
128,0.6844191936611833
129,1.2117564126240412
130,0.7368677434075589
131,0.8581853852907173
132,1.1374922290010874
133,0.587201935713839
134,0.9173308702584118
135,1.268026398684995
136,0.9249798260481935
137,1.4522416945346779
138,0.632574398842102
139,1.3642437070004116
140,0.0
141,0.0
142,0.8441566498599553
143,0.9522622551502749
144,1.424005219445614
145,0.8167289454131648
146,0.7057059064939111
147,0.9705874227734745
148,0.9214348069989493
149,0.0
150,1.5555351540078588
151,0.0
152,0.9079440875127964
153,0.8179003690689626
154,0.0
155,0.12732290792561457
156,0.0
157,0.8199380586415862
158,0.212121947130809
159,0.2810146941819843
160,0.754242051527555
161,0.0
162,1.1621242657857225
163,0.5087533057394027
164,0.3850004828524243
165,1.4220270701990312
166,0.8131244623654089
167,0.7778143992981614
168,0.0
169,1.0249635336245984
170,1.230705943918379
171,1.20825331863226
172,1.3490585052992528
173,0.7020305178695532
174,0.7035947007749298
175,1.4135476262016362
176,1.5508810613196276
177,0.812399691708639
178,0.6057522837498813
179,1.5144052390263227
180,1.4576813795524215
181,1.191506521513542
182,0.8426244714028703
183,0.9089261884200709
184,0.988497825856592
185,0.0
186,0.6170640989610787
187,0.07465919596019217
188,1.3585084880164333
189,1.0172654894379471
190,0.9288764460804484
191,0.8397915787903348
192,0.9272281556487816
193,1.348855228146837
194,1.558764957587097
195,0.5730774751299965
196,0.9344474841068947
197,1.2833692621054307
198,0.8239521637986198
199,0.4870015658739842
200,0.8439334751944075
201,1.5352247720606713
202,1.4122428997523524
203,1.336881240259282
204,0.3449871062103604
205,1.2624889050888966
206,0.0
207,0.6906534347584501
208,0.0
209,0.0
210,0.906758156954905
211,0.8858328638350838
212,1.0728166600882145
213,0.9185275755073643
214,0.8012109417785492
215,1.2696431390726857
216,0.6819777977776124
217,1.4576534176444185
218,0.8726501586038892
219,0.8515561592717185
220,0.8053855880875291
221,1.1999067174864562
222,0.8187422296135409
223,1.172227135217316
224,0.9682309689234205
225,1.505522421552323
226,1.4576936810631564
227,0.5458391690286448
228,0.3697308450502741
229,1.4449771741833013
230,0.7312571747142522
231,1.2820591432900943
232,0.7652314583991172
233,1.3497292887680639
234,0.7255870171829826
235,0.869113768571425
236,1.4132985157972566
237,0.537230287224483
238,0.648845051995826
239,0.9155706442002963
240,0.8116743736410954
241,0.734881677172002
242,0.8955687654516361
243,0.7700645041263603
244,1.1944616929134841
245,0.7646584703727335
246,0.9571753952326675
247,0.2608137650392801
248,1.1514683205415446
249,1.3187960016734364
250,0.7067751035108822
251,0.949817664278179
252,0.7890754456964553
253,0.5605000482283052
254,0.5181060791849116
255,0.6953005881320846
256,1.1681561749828384
257,0.40683057889703045
258,0.8426782477481202
259,1.3585917775958918
260,0.5597335321520166
261,0.8759609099791476
262,0.9410911569300004
263,0.4731257063706171
264,0.5790681939489297
265,1.4975243033546515
266,0.7491656812587616
267,0.9369953935829441
268,0.5284629377108447
269,0.6045597387393233
270,0.803013671179459
271,0.3716387856448272
272,1.0537930742359487
273,0.9327890887931122
274,0.7065878514263867
275,1.5644176014986817
276,1.3896101995108192
277,1.3486052905978345
278,1.366366171572825
279,0.0
280,0.7706437808708845
281,0.666159735145168
282,1.3694410604966518
283,0.7716032627343871
284,1.4866729257572624
285,1.1642415457274216
286,0.6245103415383669
287,1.3864747273115614
288,0.8957922896259027
289,0.7542891565678207
290,1.1935525747600233
291,0.8216607661104232
292,0.9467695483747852
293,0.0
294,1.2859923885078404
295,0.43090608603295333
296,1.4144919022620444
297,0.8296611594444758
298,0.881006562940428
299,0.33476444294290797
300,0.8522130409451395
301,0.8318835961114995
302,0.5820453477268016
303,0.8053666931994689
304,0.7099823315078767
305,0.0
306,1.3434958729137187
307,0.5444215015113961
308,0.5161139701254444
309,0.6328038024099858
310,1.422235680172112
311,1.3622960240523336
312,0.7845866162692134
313,0.7791671230263402
314,0.6205625797197258
315,0.7013023247036573
316,0.8396745980811938
317,1.288881836884098
318,0.660897904991138
319,0.7943830147555356
320,0.0
321,0.0
322,0.38383712588770136
323,0.8928524926021053
324,1.3673936079700024
325,0.656603144870556
326,0.7885829808354066
327,0.16664172114444342
328,0.7649860060087168
329,0.7700059570279058
330,0.3512504069229456
331,0.7769090412027354
332,0.8194334449567008
333,0.6787774374581979
334,0.634604142782802
335,1.0629921329412213
336,0.35840248672807534
337,0.9135213605063539
338,0.7714809883214305
339,1.4807704109597788
340,0.7942250842312885
341,1.0721294017834648
342,1.0182849095693975
343,0.7187567756010786
344,0.762778529817997
345,1.47367008438814
346,1.0911527486532198
347,1.1013065838543756
348,0.3976526110695259
349,0.0
350,0.778555977134605
351,0.964927464261377
352,0.8242785404515546
353,0.5202335840767124
354,1.5281152236363669
355,0.707601659969566
356,1.4809787948582016
357,1.5004502309174328
358,0.9628408005791949
359,0.7720677526589081
360,0.7501119431733229
361,0.8598693796849991
362,0.7780120058697824
363,0.6452059044703643
364,0.8029066403551173
365,0.47251616001981056
366,0.6762313830042046
367,0.0
