Episode,Reward
1,1.0821232767533262
2,0.7575104872878051
3,0.7179887918268777
4,0.75429736756727
5,1.4717193398589292
6,1.3643483289721998
7,0.9426207632953654
8,0.8164056597777908
9,1.0794936675859503
10,1.4058228307943201
11,1.2275037506171884
12,1.2626983055592964
13,0.8243051939929038
14,0.8358857996739004
15,1.4449435349424786
16,1.4398970553582684
17,0.0
18,0.7030051257605531
19,1.3613515080878287
20,0.5965691586651319
21,1.0959607622634662
22,0.9483446514979578
23,0.7546806655910148
24,0.8205766045438121
25,1.3976997162935025
26,0.8199207507212969
27,1.2133297750355385
28,0.17551180460686056
29,0.6136878463848494
30,1.3638281883365515
31,0.8488353378916313
32,0.9104701918475555
33,1.017875076786784
34,0.2633839137805513
35,1.4143526846844714
36,1.4096313895743318
37,0.407523613253151
38,1.0856720549887444
39,0.8852166272256593
40,0.7301957619012425
41,1.4121321613405198
42,0.0
43,0.7940190249157506
44,1.5087299116453656
45,0.9193564106594236
46,0.0
47,0.1487859706766106
48,1.0313451618753575
49,0.37465248333508006
50,0.873778681878255
51,0.0
52,1.3844561184183595
53,0.9887232933300202
54,1.5220227718886865
55,1.1840920679177316
56,0.7487287313613546
57,1.3826844426313674
58,1.3855343616545635
59,1.3568151339444734
60,0.0
61,1.1537200700370467
62,1.369646285948437
63,1.1591782561068382
64,0.7929487304639655
65,1.2453104628332317
66,1.5029726922374782
67,0.3378172752624303
68,0.7501098111936325
69,0.7794523131094537
70,0.6577233504231095
71,0.7026115426458994
72,0.6671102316895767
73,1.4013212918399902
74,0.7037954814679814
75,0.660359344839434
76,0.8087161411902399
77,1.245510399832726
78,1.2598909025710279
79,0.7454048749576352
80,1.5575147236911817
81,1.563158906596981
82,1.4469475224415946
83,0.5744064037233021
84,0.0
85,0.0
86,0.7679149210229997
87,0.3176965965524677
88,0.0
89,0.9714970374506497
90,1.4613274210764453
91,1.568792046784203
92,1.4866599695723155
93,1.3850007823744703
94,1.4619536362898673
95,1.3930785405690318
96,1.3699465025946362
97,0.8424233791530752
98,1.3061234180754147
99,1.225808230786233
100,1.175074886243402
101,0.7713113262930642
102,0.0
103,0.0
104,0.8360704746192161
105,1.4671085193576652
106,1.506081315555769
107,0.23605164605901197
108,0.5368003504028708
109,0.8605737773885749
110,0.8050311776507916
111,1.500061803485301
112,0.9658000041037875
113,0.9625638168087983
114,1.1991116963281088
115,0.7174670978245203
116,0.892820658297398
117,0.7187797731710848
118,1.1101622235992248
119,1.032392364010696
120,0.0
121,1.2817667145630636
122,1.1869548856993335
123,0.8150685295697446
124,0.8393653225009848
125,1.1891661982351671
126,1.2592402607803064
127,1.389118812937225
128,1.2050544058695913
129,0.7125857130864681
130,0.0
131,1.2914144131473302
132,1.542056145227593
133,0.8805498085661273
134,1.0016825057750205
135,0.8987638109890794
136,1.1179226231823034
137,0.0
138,0.8111904538240647
139,0.8774870361200425
140,0.0
141,1.0734099045861338
142,1.2998882670622436
143,1.2062809533956458
144,0.7882271038878523
145,0.6057538679796222
146,1.198972841373238
147,0.6850732652709185
148,1.103573991984057
149,0.9284295283691726
150,1.282144294137854
151,0.7121180619379881
152,0.8675939852242875
153,0.7401914228771069
154,1.4539688964851796
155,1.4672788462298374
156,0.0
157,0.8860383468864526
158,1.405719979542872
159,0.8429555120276541
160,1.3053316787191998
161,0.7803807098407494
162,1.441536002267401
163,0.8987584972954572
164,0.0
165,0.7856883555580496
166,0.0
167,1.3439720420273376
168,1.1691419541988346
169,0.0
170,1.311279980518608
171,1.061096174266427
172,0.0
173,0.8368421733889368
174,0.45124166238166574
175,0.5667295967164715
176,0.8049873244167711
177,1.323076648132968
178,0.8743051924510667
179,0.0
180,1.4767467051544356
181,1.3201999775359132
182,0.9522374002821038
183,0.8448055437460271
184,0.7584354546900871
185,1.3708437720613307
186,1.2334752410177385
187,1.4575602069217577
188,1.2717748491792444
189,1.2994014454240888
190,0.9992801787981446
191,0.841088840143181
192,1.1525484406825197
193,0.6461035847520454
194,0.1314550827929051
195,1.4494181820747016
196,0.9541819251381289
197,0.8330691238401307
198,1.232463527846258
199,0.8417210257894815
200,1.4929780808390403
201,0.9099484670292848
202,0.356535897492777
203,1.4197170536263106
204,0.15890626280800493
205,1.5652203961155169
206,0.7353049002959993
207,0.28484142135849005
208,0.6552644399842247
209,1.319906923623972
210,1.2256550057801547
211,1.007048182879381
212,0.23880025411621236
213,0.974847914860018
214,1.4963356497890974
215,0.8462825613381052
216,0.8877744147726865
217,0.9421919323491648
218,0.8171240091524178
219,1.3778589516178477
220,1.0102338178399086
221,0.5823838911000376
222,1.1970800092971587
223,0.7131383050429565
224,1.0554458244651705
225,0.0
226,0.7597476187637844
227,1.2976077276331228
228,0.6000207477696149
229,1.4305672382112142
230,0.8339180216563403
231,0.0
232,0.2764179887209623
233,0.8562276581802701
234,1.2165278149204086
235,1.4575782808071553
236,1.4315395181066137
237,1.2890820305348996
238,0.0
239,1.0287036171127153
240,1.007649867218767
241,1.1239650218730504
242,1.027940876952593
243,0.9380235956701393
244,1.3852677087645666
245,0.8029352220386745
246,0.22824660173502315
247,1.153714294048992
248,1.0494902810763016
249,0.9820224004015281
250,1.2087759739493
251,0.542309461707411
252,1.0696957680995456
253,0.7714666470864263
254,0.8739970635303125
255,0.7465542013105353
256,1.355419374647988
257,0.7370466431776741
258,1.5438425769725341
259,1.1621653798173974
260,0.7709357009902242
261,1.3581450548681873
262,1.363644252021159
263,0.7585557947151438
264,0.8782995190998752
265,1.4977943624444516
266,1.257900041595728
267,0.6992617933786562
268,1.3856561315791676
269,0.8496618947255866
270,0.7983942926258103
271,1.4887880089009795
272,1.0943753617431586
273,0.8379732694500165
274,0.3592630224528112
275,1.5286273357352118
276,1.434999973604755
277,0.8245311010625475
278,0.8329075266654151
279,1.2681683481662256
280,1.3266554828703931
281,0.0
282,0.9675735916358899
283,0.6647223613278539
284,0.7153404839029657
285,1.4487379868851382
286,1.424094926928795
287,0.6650293498037257
288,1.3843204616880467
289,1.3284303140955842
290,1.4080554774503944
291,0.8859316255104304
292,0.27425112472490537
293,0.7788883164706553
294,1.2020938922293027
295,0.0
296,1.1655927995604602
297,1.2069655240484858
298,0.7934594376734804
299,1.143874232544603
300,1.1929516629286276
301,0.1910547707930425
302,0.6333782815207087
303,0.22835496527988614
304,0.43858857242150395
305,1.3017316373681935
306,0.8100625182259124
307,0.0
308,1.501230387723067
309,0.7167081160605439
310,0.2860514914702689
311,0.0
312,0.7662176475545864
313,1.1149481640122096
314,0.2979698666437773
315,1.5186244314164732
316,1.0079331305525723
317,0.7497696976585276
318,1.3644596978212344
319,1.1912214991043906
320,1.3205052207383088
321,0.5102960097599714
322,0.0
323,0.8675081538639172
324,0.0
325,0.4005239814485814
326,0.0
327,1.4526579653290341
328,0.34715819068740766
329,0.0
330,0.0
331,0.5319822430983033
332,0.19175567031189206
333,1.133922229759406
334,1.3319274004616055
335,1.2992117611197904
336,0.8033015696293242
337,1.2853059235361217
338,1.1737141460667435
339,1.1945463150843025
340,0.5560874298665104
341,1.5182328665946065
342,1.4641043005040026
343,1.2847975631935034
344,0.7188496132603196
345,1.2819302755532542
346,0.7571806574042386
347,0.7807315901353346
348,1.3190004721775572
349,1.4006368354610061
350,1.339923419693073
351,1.5065010765730604
352,0.0
353,0.9960597366865191
354,0.8548140498280503
355,1.3596579794835155
356,0.8373862995119807
357,1.3454874735941589
358,1.2223482056359538
359,0.7706347099794102
360,1.3293343851733672
361,1.4475378445833733
362,0.9682798547112688
363,0.7562228012840797
364,0.8319395741313886
365,0.30645468071992754
366,0.7367989121150409
367,1.441151556779873
368,1.2261167963376114
369,0.0
370,0.7929183707951134
371,1.1133857850807474
372,0.7756557947422994
373,0.0
374,0.4764091234823894
375,0.0
376,1.3749646045098904
377,1.4680138077663645
378,1.1662177317924183
379,0.0
380,0.0
381,0.7440848378763518
382,1.4936161442307998
383,0.2742120380018645
384,0.0
385,1.289087797924933
386,1.5680614258282786
387,1.4083201623512376
388,1.2862405217607136
389,1.2626095415887129
390,1.4166099941037338
391,0.8714316854688627
392,1.2111857012481395
393,0.8271431695188525
394,1.0209557181095936
395,0.8481556559253389
396,1.4310647246404515
397,0.9749900891657879
398,0.8921788867500291
399,0.8136537997126954
400,0.8722053631862793
401,0.5185699741411482
402,1.5064588511020967
403,1.1964299291662228
404,1.3887250129691044
405,0.8572525336412495
406,0.7601396604098097
407,0.5719590893979458
408,0.6491377176880226
409,1.4087358468405484
410,0.9022672148071851
411,0.6380858972388773
412,0.6706066761073635
413,1.3152082105902845
414,1.3068831935511565
415,1.2403631224077865
416,1.5014006416955121
417,0.6455957511398432
418,0.8053733498987423
419,1.4474800708201587
420,1.3826423832522627
421,0.9987348519879673
422,0.0
423,0.6737556235285289
424,1.191151878791932
425,0.9947750599849139
426,1.0051444614343872
427,0.2999278433866969
428,1.5111429918155024
429,1.3328608964215967
430,0.0
431,1.4116125785334308
432,0.8217597288190654
433,1.3726846362798106
434,0.663873726717018
435,1.1847683605368922
436,0.7711997338291919
437,1.521275425924459
438,1.5479684260854842
439,1.3498562318010592
440,1.0610081351726783
441,0.5879619706561986
442,0.750399860201012
443,0.18724712393575846
444,0.851098835001705
445,1.4328370574301559
446,0.726261535969497
447,1.5298048457692568
448,0.0
449,1.3792410168757754
450,0.2922832733541242
451,1.3229930542952835
452,0.15893305465509283
453,1.394138315625221
454,0.8849071557780148
455,1.2779133645457654
456,0.372425413602321
457,0.9677632134100983
458,1.3273863216487622
459,1.5338617707652284
460,0.569265761906371
461,0.8469737173465246
462,1.505992393912704
463,0.6524789239024936
464,1.4640875505888757
465,1.5427287584957865
466,0.32523810593575386
467,0.9881068717402521
468,0.9772259177242265
469,0.9016458951382459
470,0.7505069061461249
471,0.9336137813491392
472,0.0
473,0.8055968733007505
474,0.952563286376382
475,0.74225469515648
476,0.3202556567610574
477,1.336597756534548
478,0.6597878722652392
479,0.4545286613958804
480,1.5145624106921551
481,1.3850979022955638
482,1.3699896472527107
483,0.7083945080757608
484,1.1189768501446156
485,1.2188227860696736
486,1.26076050985696
487,1.0995389524188168
488,0.0
489,1.3084988339747947
490,1.5169398902051214
491,1.422887337638063
492,1.1365375273476999
493,0.7547935375231413
494,1.264901830433447
495,0.853186633049292
496,0.22284654359093023
497,1.3863560480653287
498,1.4225708207071326
499,0.9590711290975364
500,1.527565451396597
501,1.3994813087448201
502,1.4755237611934344
503,1.5345215851202065
504,1.1539919493369049
505,1.3475602048915323
506,0.15943329399702924
507,1.501033598258118
508,0.2698152065287805
509,1.3587578024544813
510,0.826079139025848
511,0.8220597678674803
512,1.279786603106733
513,1.1223994253472074
514,0.0
515,1.5439093454768527
516,1.4496171196562013
517,0.7830636107552421
518,1.3383210853429495
519,0.12681754704151835
520,1.1691437636267437
521,0.19187254766082956
522,0.8645099224387148
523,1.1919793163781895
524,0.8005027480135272
525,1.2657094553202264
526,0.3202936223070317
527,0.8898182822188729
528,0.0
529,1.089634982885958
530,0.8331298379680216
531,1.3764068269326084
532,0.4127061325088001
533,0.49943148431403567
534,1.3012799910448622
535,0.6576964113409602
536,0.5710674732936604
537,1.3079485775490367
538,0.7559083696582253
539,1.3503889474541857
540,1.2284719910933841
541,1.2804110612825763
542,0.712333365004462
543,1.1159909083455686
544,1.4656132227617715
545,0.9197780322374101
546,1.0064578901590557
547,1.2333461629098545
548,1.0044712236663311
549,0.806749500866508
550,1.4537729774180614
551,1.5236856423958711
552,0.6643370649454008
553,0.9715883865876443
554,0.8218988148807008
555,1.2031976985392898
556,1.0391829484198456
557,0.0
558,0.22850402588867363
559,1.3029548286644643
560,0.13864672041681061
561,0.593954964948602
562,0.258656837511777
563,1.5541052609186048
564,1.5287954979135134
565,0.0
566,1.3055723665711632
567,0.9792033749559929
568,0.214054763402869
569,1.0068757485014657
570,1.07894148850543
571,0.16118615822713117
572,1.4904363250754038
573,1.0063062990685019
